,date,value,action,reward,balance,coin
64,,99671802.61384416,6.0,-0.15,74748868.24565111,1.181897768508326
65,,99666818.89911215,6.0,0.008387978466015208,74745130.70879629,1.1818386721423915
66,,99667153.70759897,6.0,0.05281268523998383,74745381.39955667,1.1815904411096498
67,,99669259.36910307,6.0,-0.09667136795699358,74746960.40754612,1.1812792965736254
68,,99666047.16876674,6.0,-0.06112526665092112,74744551.81671971,1.1811572312013123
69,,99664016.5019894,6.0,-0.043362957696432405,74743028.82961097,1.1809932041946842
70,,99662575.9347209,6.0,-0.09668905950097671,74741948.4319318,1.1808082265197615
71,,99659363.6279518,6.0,-0.09669284901904986,74739539.49535355,1.1806862338635178
72,,99656151.4316923,6.0,-0.15,74737130.5087898,1.1805642598584631
73,,99651168.36671287,6.0,0.15632329945266538,74733393.59203969,1.18050522859612
74,,99657400.48338957,5.0,-0.10656941221054428,74733393.59203969,1.18050522859612
75,,99659171.24123245,6.0,-0.0079317530606685,74739394.3738784,1.1799849776366058
76,,99658907.12409706,6.0,0.022959727253341923,74739196.91911967,1.1797583531512308
77,,99659822.4919097,6.0,-0.15,74739883.3108127,1.179489934100761
78,,99654838.93379012,6.0,-0.06124517717241975,74736146.33380696,1.1794309528935796
79,,99652804.64463672,6.0,-0.20324659187732907,74734620.49753036,1.1792673085846437
80,,99646052.75772667,6.0,-0.15,74729557.27375004,1.179271139645041
81,,99641070.4631817,6.0,0.12646009373002456,74725820.66930576,1.1792121761838352
82,,99646111.58859874,6.0,0.24464551885678942,74729600.50956741,1.1787975155988115
83,,99655863.37566207,6.0,-0.18546499255164592,74736913.50887555,1.1782159723778354
84,,99649701.13681869,6.0,-0.34506668400761237,74732293.3313228,1.1781988358298694
85,,99638238.52193041,6.0,-0.345117436964784,74723697.3409657,1.1783698202603057
86,,99626775.93743688,6.0,-0.4516236070693553,74715100.97581957,1.1785408940478017
87,,99611777.36257938,6.0,0.18561982248524256,74703853.05986181,1.1788376019240163
88,,99619175.19532686,6.0,-0.4515950651746302,74709399.38490172,1.1783394667186353
89,,99604177.29826632,6.0,-0.23874011927863217,74698153.39147595,1.1786360734873187
90,,99596251.12585881,6.0,0.008125931974722575,74692208.62834252,1.1786817572706907
91,,99596575.47771496,6.0,-0.16774634388758108,74692451.25721434,1.1784345624226769
92,,99591005.90936187,6.0,-0.2564805830986028,74688274.80140845,1.178396548611613
93,,99582491.08910309,6.0,-0.13225071595932783,74681889.33292131,1.1784631261875824
94,,99578101.33676018,6.0,-0.09675340812275418,74678596.92883633,1.1783832876166829
95,,99574889.8379578,6.0,0.06726570820020561,74676188.37693149,1.1782616239256631
96,,99577569.53697646,6.0,-0.3806478896564498,74678197.57537791,1.1779309351870972
97,,99564933.4085433,6.0,-0.38071884984017174,74668722.25948896,1.1781438103010686
98,,99552297.67685783,6.0,0.037736435301317754,74659246.09265971,1.1783568211360473
99,,99553801.47439042,6.0,-0.16774844389747373,74660372.80521779,1.178067846950399
100,,99548234.13989192,6.0,-0.11450227208183614,74656198.11293197,1.1780298463965246
101,,99544434.67775135,6.0,-0.09675592843279035,74653348.57379007,1.1779291271566166
102,,99541224.13691865,6.0,-0.061266180751226806,74650940.78452924,1.17780751280165
103,,99539191.33754091,6.0,-0.43391462779799,74649416.19831695,1.1776441169081078
104,,99524792.87976691,6.0,-0.5405304644226124,74638619.00233504,1.177919718787186
105,,99506860.1053701,6.0,-0.11447873247448542,74625170.58341464,1.1783210982541932
106,,99503063.93085542,6.0,0.08219757969028546,74622322.58220854,1.1782203373615239
107,,99506336.10728392,6.0,-0.3097851562500136,74624776.02070776,1.1778685618759934
108,,99496059.6390003,6.0,-0.15,74617070.19939741,1.1779979119485722
109,,99491085.10914749,6.0,-0.1322423101512822,74613339.15324192,1.1779390152867264
110,,99486699.40003642,6.0,0.008179520269044718,74610050.04651764,1.177859199185883
111,,99487025.26292309,6.0,-0.061232570251787896,74610294.0740391,1.177612097996296
112,,99484994.42001486,6.0,-0.20325415423948207,74608771.22011605,1.17744868650304
113,,99478253.65209001,6.0,-0.11449470918266648,74603716.33448301,1.1774525205606847
114,,99474457.20002608,6.0,-0.16775180494733802,74600868.964503,1.1773518428219443
115,,99468894.58858812,6.0,-0.16775222516805302,74596697.41651395,1.177313874024573
116,,99463332.40672398,6.0,-0.16775264540866677,74592526.05823378,1.1772759085141205
117,,99457770.52196053,6.0,-0.13224693433082071,74588354.92276096,1.177237944722794
118,,99453386.17222346,6.0,-0.15,74585066.79138835,1.1771581820919852
119,,99448413.33444421,6.0,-0.1855052908174168,74581337.45584549,1.1770993221888149
120,,99442263.69013435,6.0,-0.18550697189934762,74576725.61838508,1.1770822623770074
121,,99436114.45865628,6.0,-0.32754326570226955,74572114.00224672,1.1770652058365052
122,,99425257.2908816,6.0,-0.07896587653032046,74563972.02240008,1.1772153886059533
123,,99422640.7758977,6.0,-0.15,74562009.14902852,1.1770729142601484
124,,99417669.34300295,6.0,-0.2032705467288737,74558280.99949923,1.1770140570525767
125,,99410932.81416439,6.0,-0.3453392138289796,74553229.07212147,1.177017911605072
126,,99399488.67714874,6.0,-0.11447452568745733,74544646.89468414,1.1771890461302819
127,,99395696.25301746,6.0,-0.3098570616518043,74541802.19242093,1.177088371343851
128,,99385429.35800424,6.0,-0.09670295176733702,74534103.02005267,1.1772177266891435
129,,99382226.18614377,6.0,-0.25658652137859034,74531700.27163656,1.177096129173798
130,,99373725.52978498,6.0,-0.25660167262901373,74525325.60167468,1.1771627559262832
131,,99365225.49585314,6.0,-0.1855389427292041,74518951.00126304,1.1772294089976203
132,,99359080.14581732,6.0,-0.13222968650032557,74514342.11944489,1.1772123900596825
133,,99354700.76209426,6.0,-0.09669032273355828,74511057.66818738,1.1771326093798191
134,,99351498.55762501,6.0,-0.04338822414410997,74508656.08666587,1.1770110005642105
135,,99350061.75907381,6.0,-0.15,74507578.42719415,1.1768266773953924
136,,99345093.8669626,6.0,-0.13223389637773897,74503853.02133131,1.1767678314534433
137,,99340714.87198769,6.0,-0.3276568274424098,74500568.9499339,1.1766880848098609
138,,99329864.22750677,6.0,-0.15,74492431.99449664,1.1768383515888674
139,,99324898.05137333,6.0,-0.15,74488707.16947304,1.1767795134279575
140,,99319931.68231636,6.0,-0.15,74484982.64099394,1.1767206729813322
141,,99314965.56157303,6.0,-0.00784086062269629,74481258.29874867,1.176661835476672
142,,99314706.33648384,6.0,-0.185533049040483,74481063.53990069,1.1764357538081478
143,,99308563.68826784,6.0,-0.06116316811982017,74476457.30209383,1.1764187320918764
144,,99306539.27099103,6.0,-0.23882630943067998,74474938.78156461,1.176255410311883
145,,99298632.96078658,6.0,-0.16776736637602357,74469009.88534799,1.1763010917454817
146,,99293079.97499877,6.0,-0.2743745113368968,74464845.24724074,1.1762631787973414
147,,99283998.31986465,6.0,-0.25662440758291594,74458034.72463322,1.176350690993657
148,,99275505.2525264,6.0,-0.2566395696070619,74451665.3047107,1.1764173253605537
149,,99267012.36586621,6.0,-0.29220631459176044,74445296.0643844,1.1764839808223453
150,,99257343.21992767,6.0,-0.1677791607396781,74438044.77664968,1.1765924990508259
151,,99251792.28538208,6.0,-0.15,74433881.54447855,1.176554592159393
152,,99246829.61582407,6.0,-0.07888167097376046,74430159.74632052,1.176495763482113
153,,99244220.1418035,6.0,-0.15,74428202.59480953,1.1763532719555687
154,,99239257.63026041,6.0,-0.061110518455413154,74424481.13575101,1.1762944507296826
155,,99237236.27944294,6.0,-0.18555157864795296,74422965.00316085,1.1761310832398186
156,,99231097.94193834,6.0,-0.5410859052765972,74418361.86571133,1.176114089294296
157,,99213199.09621368,6.0,0.008394305568741654,74404939.5084598,1.1765155001448355
158,,99213533.60226388,6.0,0.06763954425817356,74405189.00394848,1.1762683897548654
159,,99216218.14904785,6.0,-0.11444673588398037,74407202.10341766,1.1759377299228162
160,,99212432.57840955,6.0,-0.15,74404363.5999452,1.1758371169338384
161,,99207471.74454759,6.0,-0.13222421067594023,74400643.31080262,1.175778322562667
162,,99203099.1361008,6.0,0.0527536798691735,74397364.02901468,1.175698631587627
163,,99205193.0048294,6.0,-0.18554062699934884,74398933.84089935,1.1753891259073175
164,,99199056.70298079,6.0,-0.43433849143341235,74394332.53853181,1.1753721261520509
165,,99184693.73726779,6.0,0.09722370386165453,74383561.64948754,1.1756476985665765
166,,99188552.44154373,6.0,-0.1677715768519816,74386454.11826757,1.175275515919519
167,,99183004.59089553,6.0,-0.15,74382294.21300963,1.1752376305293686
168,,99178045.36073351,6.0,-0.23885999004668151,74378574.99430135,1.1751788677007076
169,,99170148.38731548,6.0,-0.30996693686000965,74372652.87943763,1.175224549527345
170,,99159901.46579362,6.0,-0.15,74364968.37694994,1.1753538328923219
171,,99154943.74339834,6.0,0.008334222317042717,74361249.93641853,1.1752950684327612
172,,99155274.70007606,6.0,0.023117534129638576,74361497.74071318,1.1750482875909658
173,,99156191.65717015,6.0,-0.18553978484429445,74362185.36869454,1.1747807172310571
174,,99150058.50226985,6.0,-0.15,74357586.33792648,1.1747637263302115
175,,99145100.96349394,6.0,-0.0966877962084491,74353868.34363382,1.1747049877191225
176,,99141905.64198887,6.0,-0.0789221145415918,74351471.88012077,1.1745836272538548
177,,99139297.4578725,6.0,-0.13223221266609153,74349515.82841015,1.1744414132474768
178,,99134927.4135849,6.0,-0.15,74346238.64584482,1.1743618201950448
179,,99129970.49924104,6.0,-0.16776736637602357,74342521.25198296,1.1743031001142086
180,,99124426.72524315,6.0,-0.13223221266609153,74338363.74271691,1.1742652489544763
181,,99120057.55665217,6.0,-0.13223263362389315,74335086.99666882,1.174185670449348
182,,99115688.47866708,6.0,-0.16776694543820397,74331810.40664014,1.1741060967882095
183,,99110145.47325853,6.0,-0.16776736637602357,74327653.51780039,1.1740682509625961
184,,99104602.85198954,6.0,-0.15,74323496.82898743,1.1740304078943011
185,,99099647.54198483,6.0,-0.18553557466773365,74319780.55022876,1.1739717054278298
186,,99093518.46401954,6.0,-0.09669411207195981,74315184.13626167,1.1739547265018309
187,,99090324.6843563,6.0,-0.0078610689916823,74312788.74109532,1.1738334520038418
188,,99090065.2459924,6.0,-0.15,74312593.95521268,1.1736079359246778
189,,99085110.26671079,6.0,0.05263999431486591,74308878.32064527,1.17354924988998
190,,99087197.18282232,6.0,-0.1677589514066399,74310442.87530094,1.173240470574291
191,,99081655.55077124,6.0,-0.36311246358965327,74306287.50042212,1.173202637539622
192,,99069662.1722897,6.0,-0.30987978206796046,74297293.55019577,1.1733940799750053
193,,99059428.8199083,6.0,0.052682083116064836,74289618.91568376,1.173523063307448
194,,99061517.25904068,6.0,-0.13223684210522968,74291184.2165147,1.1732142363333256
195,,99057150.13839304,6.0,-0.1677627371562713,74287909.57844913,1.1731347277101902
196,,99051610.54568353,6.0,-0.09671052631585557,74283755.24890229,1.1730969082581308
197,,99048417.53068556,6.0,-0.3631427488689974,74281360.47134773,1.1729757411085189
198,,99036426.99957247,6.0,-0.2033008363145287,74272368.83235155,1.1731671799802468
199,,99029715.83147469,6.0,-0.025622541818717082,74267335.39601032,1.1731710637287909
200,,99028870.45260204,6.0,-0.327652618861435,74266700.96418457,1.1729665085708436
201,,99018053.74479222,6.0,-0.15,74258589.7219725,1.173116292026541
202,,99013103.15817055,6.0,0.06750260644969894,74254876.58970535,1.1730576399565262
203,,99015777.25390771,6.0,-0.15,74256881.455933,1.1727280800396498
204,,99010825.76940992,6.0,-0.15,74253168.66198187,1.1726694353966496
205,,99005875.10433435,6.0,-0.09670800170552302,74249455.91072892,1.1726108004587639
206,,99002683.60301319,6.0,-0.15,74247062.3124006,1.1724896800375801
207,,98997733.2131539,6.0,-0.3453901087187566,74243349.89944501,1.172431052525568
208,,98986334.8319446,6.0,0.037867525113712996,74234802.1670944,1.172601578278343
209,,98987835.18376108,6.0,-0.46972926881260624,74235926.38863955,1.1723138300736762
210,,98972334.36010915,6.0,-0.2033109404990233,74224302.82092573,1.1726302026031272
211,,98965627.46564911,6.0,-0.3454873453717939,74219272.32608572,1.1726340995503237
212,,98954229.70495047,6.0,-0.45219558157725925,74210724.92723234,1.1728047704855817
213,,98939313.51292083,6.0,-0.39896727531412185,74199538.79299423,1.1731007056310272
214,,98926155.46628502,6.0,-0.16778928266437307,74189670.78415978,1.1733342284168922
215,,98920622.98361683,6.0,-0.1855794093227288,74185521.12691808,1.1732964415089175
216,,98914503.57638077,6.0,-0.25674329229228104,74180931.92145123,1.1732795243088365
217,,98906037.97697349,6.0,-0.31013773222289026,74174583.32117514,1.173346121633491
218,,98895812.75787117,6.0,-0.23898440837245466,74166915.05014075,1.1734753993767046
219,,98887934.5511101,6.0,-0.025407044359643204,74161006.61301869,1.17352116572651
220,,98887097.57487626,0.0,-0.15,123608872.40025213,-1.173316297756007
221,,98887098.00653307,6.0,0.008470277645836658,74160379.15001026,1.173316302877706
222,,98887433.57500647,6.0,-0.31013013357378116,74160630.28997299,1.1730697475029832
223,,98877209.86986084,6.0,-0.15,74152963.8141909,1.1731989780477081
224,,98872266.2816561,6.0,-0.07881585192221371,74149255.9743383,1.1731403213295692
225,,98869668.82539497,6.0,0.08260072608198944,74147307.8360405,1.1729981589952896
226,,98872936.02950221,6.0,-0.13221156126949704,74149757.63590658,1.1726473745137602
227,,98868577.96696939,6.0,-0.22115206717424693,74146489.87874475,1.172567873609068
228,,98861289.23473988,6.0,-0.1322102953386772,74141023.91388844,1.1725926845539068
229,,98856932.51891568,6.0,-0.2567356959863127,74137756.37501329,1.1725131952618333
230,,98848471.96515644,6.0,-0.1322081850534491,74131411.69050917,1.1725797386139554
231,,98844115.97166759,6.0,-0.2211655713980983,74128144.60542329,1.172500248768328
232,,98836828.59784265,6.0,-0.1322069186418953,74122679.65926781,1.1725250741196604
233,,98832473.07126553,6.0,-0.3101339328081197,74119413.01228118,1.1724455854520444
234,,98822255.27496302,6.0,-0.18559291867388225,74111750.61561413,1.1725747558670474
235,,98816141.85959902,6.0,-0.04321617580751428,74107165.55202837,1.1725578690889127
236,,98814718.6905354,6.0,-0.07882091925108128,74106097.89462043,1.172374044212982
237,,98812122.31534271,6.0,-0.2923446508647747,74104150.83100708,1.1722319775469512
238,,98802492.48193257,6.0,-0.22118583734784775,74096929.46497229,1.1723402605891522
239,,98795207.90493426,6.0,0.00848611605546228,74091466.22065906,1.1723651110114426
240,,98795543.83989218,6.0,-0.11441130410017403,74091717.58356121,1.1721187338635652
241,,98791775.66226812,6.0,-0.16779350353530884,74088891.94650167,1.1720184081795202
242,,98786249.85286461,6.0,-0.1322060742673385,74084747.9976115,1.1719806602546519
243,,98781896.45115778,6.0,-0.13220649646469113,74081483.07611169,1.171901205940751
244,,98777543.1395041,6.0,-0.04324151185138151,74078218.31004325,1.171821756465515
245,,98776119.56018867,6.0,-0.2923243897231164,74077150.47702748,1.171638075109585
246,,98766493.8147742,6.0,-0.20338177719773484,74069932.26440151,1.1717462785001092
247,,98759798.0986773,6.0,-0.06102403777717091,74064910.59247209,1.1717502503283814
248,,98757789.49276724,6.0,-0.22117232543241885,74063403.88694808,1.171587414202283
249,,98750508.08531149,6.0,-0.0610261490639711,74057943.59086165,1.1716122260554718
250,,98748499.64275466,6.0,-0.16779265920088257,74056436.96396974,1.1714494121044257
251,,98742976.14995235,6.0,-0.18558616271620942,74052294.88414192,1.1714116799529308
252,,98736867.50995006,6.0,-0.1677939257325783,74047713.75351222,1.1713947978401953
253,,98731344.93360081,6.0,-0.15,74043572.05345926,1.1713570725797362
254,,98726408.28685945,6.0,-0.3635321753985748,74039869.77131408,1.1712985037829757
255,,98714444.05200624,6.0,-0.16779941612077273,74030897.72047532,1.1714901268870008
256,,98708922.98841342,6.0,-0.15,74026756.71570857,1.1714524102016737
257,,98703987.46281192,6.0,-0.007601291210733442,74023055.27434766,1.1713938366382464
258,,98703737.7153972,6.0,-0.16779645933698276,74022867.62486091,1.171168486620437
259,,98698216.4694669,6.0,-0.18559376334900193,74018727.36180398,1.1711307664040402
260,,98692110.3484043,6.0,-0.20339317922915784,74014148.12024586,1.1711138972423143
261,,98685419.03650108,6.0,-0.3457889302921606,74009130.01480827,1.1711178771568733
262,,98674043.62560917,6.0,-0.22121456720951557,74000599.37675516,1.1712886808034895
263,,98666767.70579585,6.0,-0.39927465691626246,73995142.49332133,1.1713135441592175
264,,98653635.22496118,6.0,-0.09656624073724766,73985294.2285671,1.1715470647083552
265,,98650460.35540445,6.0,-0.07876006364739573,73982912.48843177,1.1714258954022425
266,,98647870.42907369,6.0,-0.22123316948067104,73980970.12925047,1.171283873917429
267,,98640595.16877106,6.0,-0.1678099840881927,73975514.39919512,1.1713087511431717
268,,98635077.53701231,6.0,0.05310407067877578,73971376.31950703,1.1712710485086724
269,,98637173.33005117,6.0,-0.15,73972947.48850407,1.1709622172236476
270,,98632240.82101686,6.0,-0.345858659005667,73969248.88040887,1.170903661392004
271,,98620869.11552542,6.0,-0.1321900159118073,73960721.15289266,1.171074513923165
272,,98616523.96903098,6.0,-0.11438087774294778,73957461.98339239,1.1709951074502585
273,,98612763.97075757,6.0,-0.132191284730528,73954642.12877017,1.1708948464825168
274,,98608418.56888281,6.0,0.06792316734340355,73951383.33855388,1.1708154469008432
275,,98611098.28117943,6.0,-0.25681677903332206,73953392.46193328,1.1704859258520015
276,,98602655.57445058,6.0,-0.13219466736313432,73947061.68813732,1.1705524428326437
277,,98598310.85797139,6.0,-0.23902454949071636,73943803.0607901,1.1704730745978227
278,,98590454.59259646,6.0,-0.13219297620751985,73937911.51792935,1.170518765643212
279,,98586110.42546128,6.0,0.03822717559056846,73934653.34644458,1.1704393971917522
280,,98587618.36949445,6.0,-0.09659414613302403,73935783.7901593,1.1701516684410393
281,,98584443.61003557,6.0,-0.16780068361460249,73933403.23045444,1.1700306630828594
282,,98578929.1176318,6.0,-0.09659668154197106,73929267.8124072,1.1699929870588657
283,,98575755.08129573,6.0,0.09749798248323684,73926887.26836789,1.1698720073259088
284,,98579600.07874677,6.0,0.08259087457886324,73929770.29777706,1.1695012584675506
285,,98582856.82627302,6.0,-0.22115037950665992,73932212.73963127,1.1691515278258187
286,,98575588.64314386,6.0,-0.07884286934250774,73926762.75505146,1.1691762577467486
287,,98572998.26835293,6.0,0.2307518975331219,73924819.75275666,1.1690346094444133
288,,98582097.73515822,6.0,-0.34555222359184795,73931643.02112705,1.1684773579456456
289,,98570740.8294479,6.0,-0.16778211177763938,73923127.44378436,1.1686474857070626
290,,98565228.32740349,6.0,-0.16778253343447855,73918992.90475605,1.1686098397918463
291,,98559715.68168703,6.0,-0.11443408977740062,73914858.69609554,1.1685721903877906
292,,98555956.18870768,6.0,-0.3278211177767583,73912039.13287678,1.1684722000890104
293,,98545185.81905326,6.0,0.14179493869022725,73903962.41997585,1.168621609219615
294,,98550776.46922214,6.0,-0.4700173063701698,73908153.90109995,1.168189190266022
295,,98535334.3156931,6.0,-0.15,73896574.63537046,1.1685047828154198
296,,98530408.21429373,6.0,-0.16778632924605413,73892879.51715705,1.1684463654660926
297,,98524897.34754774,6.0,0.3048464849864816,73888746.68644409,1.168408725244862
298,,98536912.94984707,6.0,-0.11445094925458318,73897756.47293521,1.1677480143851422
299,,98533152.45841137,6.0,-0.15,73894937.47539851,1.1676480987179314
300,,98528225.59000134,6.0,-0.6121157537979753,73891242.6580498,1.1675897138151037
301,,98508120.38927054,6.0,-0.15,73876165.90117005,1.1680712451593729
302,,98503195.99848768,6.0,-0.18556928403730852,73872471.71595608,1.1680128536353984
303,,98497102.70272437,6.0,0.038033617929582805,73867902.13637704,1.1679960002694696
304,,98498601.79005961,6.0,0.02317372439298777,73869025.80753459,1.1677091448935368
305,,98499514.80077396,6.0,-0.4344261129284616,73869710.56381112,1.1674431659884081
306,,98485249.71867672,6.0,-0.13221662319189714,73859013.60384908,1.1677169755593635
307,,98480909.89200604,6.0,0.12692519741044253,73855758.20662841,1.1676378304048523
308,,98485910.60118836,6.0,-0.5232915758034556,73859507.7878868,1.16722658814341
309,,98468729.55900839,6.0,0.304795515450445,73846624.5288402,1.1676041639078947
310,,98480737.17896897,6.0,0.3193104796662967,73855627.45453224,1.1669439897024476
311,,98493315.90912001,6.0,-0.007921659641011396,73865060.83009683,1.166263864788519
312,,98493054.86283599,6.0,0.03776726097450465,73864866.02135214,1.1660398596253727
313,,98494542.95628908,6.0,-0.132248195052662,73865981.8859494,1.165753852009576
314,,98490200.50194767,6.0,-0.5050276949296749,73862725.69958661,1.165674862731947
315,,98473619.0764462,6.0,-0.16775979254485943,73850291.37752007,1.1660306336906907
316,,98468113.13131478,6.0,-0.15,73846161.36348242,1.165993050696445
317,,98463189.6463111,6.0,-0.18552042628771798,73842468.95216389,1.1659347501043351
318,,98457100.42899156,6.0,0.09701318002033162,73837902.43108526,1.1659178697509835
319,,98460921.92235628,6.0,-0.07898101235846622,73840767.61677003,1.165549054433878
320,,98458329.19546796,6.0,-0.46955518204629887,73838823.68221322,1.1654079967268118
321,,98442917.30910967,6.0,0.12660897830620296,73827266.49953684,1.1657223061423558
322,,98447904.46641646,6.0,-0.4873162330436709,73831005.088404,1.1653121903650063
323,,98431910.73919965,6.0,0.5706577731987191,73819012.16606617,1.165647183212539
324,,98454382.55967158,6.0,-0.2919338049160784,73835862.02315032,1.1646168889691213
325,,98444799.19551234,6.0,-0.30970575708099957,73828677.38293713,1.1647239676712848
326,,98434635.9239607,6.0,-0.13225113604091807,73821055.48121832,1.1648517930980864
327,,98430296.88810505,6.0,-0.23874221948731528,73817800.98451589,1.1647728787080804
328,,98422463.27434538,6.0,-0.13224945559549767,73811926.4279482,1.1648180183008117
329,,98418124.6555437,6.0,-0.18550024852659816,73808672.41871864,1.164739102174533
330,,98412038.84350239,6.0,-0.2210038582620841,73804108.49501322,1.164722215109977
331,,98404788.7614586,6.0,-0.593816135217648,73798671.38334827,1.1647466889361386
332,,98385309.24010122,6.0,-0.36315789473675925,73784063.63355924,1.1652057089405137
333,,98373399.7093309,6.0,0.12671628441451896,73775131.51339787,1.165395911829253
334,,98378387.30598114,6.0,0.08221230135234704,73778870.69422396,1.164985757833185
335,,98381622.42102407,7.0,-0.8326550181119559,49183431.854218304,2.3292758108062617
336,,98356773.4961493,6.0,-0.4341836009663331,73760203.86861037,1.1647573953880597
337,,98340079.18348458,6.0,-0.1322317916883079,73750142.89810237,1.1650011749927094
338,,98335745.19456102,6.0,0.0674843627834355,73746891.94206126,1.1649222308451326
339,,98338400.23520201,6.0,-0.2565738986262168,73748882.56556632,1.1645949814685221
340,,98329988.8394224,6.0,-0.34541325152791924,73742575.26921843,1.1646608807436207
