,date,value,action,reward,balance,coin
64,,99655575.42468853,6.0,-0.15,74736698.66516413,1.181705348203393
65,,99650592.52133626,6.0,0.008387978466015208,74732961.73680355,1.1816462614587138
66,,99650927.27531418,6.0,0.05281268523998383,74733212.3867499,1.181398070839528
67,,99653032.59400347,6.0,-0.09667136795699358,74734791.13766703,1.181086976959768
68,,99649820.91663334,6.0,-0.06112526665092112,74732382.93897419,1.1809649314604567
69,,99647790.58046117,6.0,-0.043362957696432405,74730860.19981721,1.180800931158445
70,,99646350.24772598,6.0,-0.09668905950097671,74729779.97803351,1.1806159835990377
71,,99643138.46394041,6.0,-0.09669284901904986,74727371.43364511,1.1804940108039572
72,,99639926.79064643,6.0,-0.15,74724962.83927935,1.1803720566570288
73,,99634944.53694096,6.0,0.15632329945266538,74721226.53092253,1.1803130350053423
74,,99641175.63899033,6.0,-0.0967206223653384,74725898.70494096,1.1798557244232266
75,,99637962.39827518,6.0,-0.0079317530606685,74723489.6432771,1.1797338605966892
76,,99637699.17828828,6.0,0.022959727253341923,74723292.02028324,1.1795072942951474
77,,99638614.3513268,6.0,-0.15,74723978.2659032,1.179238932365929
78,,99633631.85373491,6.0,-0.06124517717241975,74720242.08414605,1.1791799637102625
79,,99631597.99748906,6.0,-0.20324659187732907,74718716.57257551,1.1790163542257062
80,,99624847.54741645,6.0,-0.15,74713654.42627616,1.179020184470833
81,,99619866.31313027,6.0,0.12646009373002456,74709918.61700119,1.1789612335573656
82,,99624906.365769,6.0,0.24464551885678942,74713697.65289274,1.1785466612143212
83,,99634656.07760017,6.0,-0.18546499255164592,74721009.09595571,1.1779652417488373
84,,99628495.150114,6.0,-0.34506668400761237,74716389.90160133,1.17794810884762
85,,99617034.97453117,6.0,-0.345117436964784,74707795.74051672,1.1781190568916597
86,,99605574.82933661,6.0,-0.4516236070693553,74699201.20472285,1.1782900942737433
87,,99590579.44625568,6.0,0.18561982248524256,74687955.68238145,1.178586739008943
88,,99597975.70470497,6.0,-0.4515950651746302,74693500.82713388,1.1780887098093844
89,,99582980.99927674,6.0,-0.23874011927863217,74682257.22691536,1.1783852534585688
90,,99575056.5136009,6.0,0.008125931974722575,74676313.72885917,1.1784309275201887
91,,99575380.79643324,6.0,-0.16774634388758108,74676556.30609825,1.178183785276554
92,,99569812.41331393,6.0,-0.2564805830986028,74672380.7390644,1.1781457795550314
93,,99561299.40505421,6.0,-0.13225071595932783,74665996.62943894,1.1782123429629383
94,,99556910.58687398,6.0,-0.09675340812275418,74662704.92599507,1.1781325213821119
95,,99553699.77149564,6.0,0.06726570820020561,74660296.88664289,1.178010883581773
96,,99556378.90026008,6.0,-0.3806478896564498,74662305.65752119,1.1776802652155305
97,,99543745.46086231,6.0,-0.38071884984017174,74652832.35802987,1.1778930950285447
98,,99531112.41812776,6.0,0.037736435301317754,74643358.20777935,1.178106060533684
99,,99532615.89564422,6.0,-0.16774844389747373,74644484.680567,1.17781714784328
100,,99527049.74590413,6.0,-0.11450227208183614,74640310.87667792,1.1777791553761259
101,,99523251.09230933,6.0,-0.09675592843279035,74637461.94393313,1.1776784575698078
102,,99520041.2346968,6.0,-0.061266180751226806,74635054.66706267,1.1775568690950233
103,,99518008.86790961,6.0,-0.43391462779799,74633530.40529042,1.1773935079729971
104,,99503613.47420405,6.0,-0.5405304644226124,74622735.50700928,1.1776690512025285
105,,99485684.51599707,6.0,-0.11447873247448542,74609289.949984,1.1780703452538492
106,,99481889.14932851,6.0,0.08219757969028546,74606442.55484773,1.1779696058036342
107,,99485160.62942049,6.0,-0.3097851562500136,74608895.47124217,1.1776179051777993
108,,99474886.348024,6.0,-0.15,74601191.28977162,1.1777472277239942
109,,99469912.87677762,6.0,-0.1322423101512822,74597461.03760259,1.1776883435956718
110,,99465528.1009688,6.0,0.008179520269044718,74594172.63081773,1.1776085444801192
111,,99465853.89451009,6.0,-0.061232570251787896,74594416.60640883,1.1773614958749803
112,,99463823.48377605,6.0,-0.20325415423948207,74592894.0765572,1.1771981191565597
113,,99457084.15032248,6.0,-0.11449470918266648,74587840.26663072,1.1772019523982966
114,,99453288.50616375,6.0,-0.16775180494733802,74584993.50258622,1.1771012960843146
115,,99447727.07847911,6.0,-0.16775222516805302,74580822.84232478,1.1770633353669055
116,,99442166.08027688,6.0,-0.16775264540866677,74576652.37173185,1.1770253779357156
117,,99436605.3791121,6.0,-0.13224693433082071,74572482.12389886,1.176987422223286
118,,99432221.962388,6.0,-0.15,74569194.69225809,1.1769076765663897
119,,99427250.1828551,6.0,-0.1855052908174168,74565466.15033768,1.17684882918892
120,,99421101.84722227,6.0,-0.18550697189934762,74560855.29430082,1.1768317730075315
121,,99414953.9243334,6.0,-0.32754326570226955,74556244.65953892,1.1768147200967518
122,,99404099.06702179,6.0,-0.07896587653032046,74548104.41234893,1.1769648709065073
123,,99401483.10884619,6.0,-0.15,74546141.95668727,1.1768224268800014
124,,99396512.73389882,6.0,-0.2032705467288737,74542414.60052806,1.1767635821975566
125,,99389777.63862947,6.0,-0.3453392138289796,74537363.74822733,1.1767674359297828
126,,99378335.93698707,6.0,-0.11447452568745733,74528783.39712301,1.176938534036655
127,,99374544.31990382,6.0,-0.3098570616518043,74525939.30022758,1.1768378806743542
128,,99364279.6097405,6.0,-0.09670295176733702,74518241.76628418,1.1769672084921408
129,,99361077.11953205,6.0,-0.25658652137859034,74515839.52918571,1.176845636853394
130,,99352578.27215816,6.0,-0.25660167262901373,74509466.21578753,1.1769122494273516
131,,99344080.04707879,6.0,-0.1855389427292041,74503092.97192478,1.1769788883145604
132,,99337936.00480616,6.0,-0.13222968650032557,74498485.07090122,1.176961872998343
133,,99333557.55303925,6.0,-0.09669032273355828,74495201.3185924,1.176882109296233
134,,99330356.03001615,6.0,-0.04338822414410997,74492800.24814022,1.1767605263596275
135,,99328919.53722334,6.0,-0.15,74491722.81800017,1.1765762424157606
136,,99323952.702306,6.0,-0.13223389637773897,74487998.20492351,1.1765174089965411
137,,99319574.6392045,6.0,-0.3276568274424098,74484714.83239397,1.1764376793234685
138,,99308726.30379848,6.0,-0.15,74476579.60854414,1.176587914124905
139,,99303761.18449377,6.0,-0.15,74472855.57618311,1.176529088485069
140,,99298795.87230656,6.0,-0.15,74469131.8403035,1.1764702605600037
141,,99293830.80838013,6.0,-0.00784086062269629,74465408.29061809,1.1764114355762776
142,,99293571.63845544,6.0,-0.185533049040483,74465213.57321583,1.1761854020191358
143,,99287430.29742767,6.0,-0.06116316811982017,74460608.3156409,1.1761683839251762
144,,99285406.31095763,6.0,-0.23882630943067998,74459090.11826092,1.1760050969009266
145,,99277501.68325807,6.0,-0.16776736637602357,74453162.48374498,1.1760507686132733
146,,99271949.87917519,6.0,-0.2743745113368968,74448998.73189488,1.17601286373321
147,,99262870.15666561,6.0,-0.25662440758291594,74442189.65860282,1.1761003573064646
148,,99254378.8966973,6.0,-0.2566395696070619,74435821.59412675,1.1761669774932135
149,,99245887.8173686,6.0,-0.29220631459176044,74429453.70920868,1.1762336187703684
150,,99236220.72907576,6.0,-0.1677791607396781,74422203.9645866,1.1763421139055923
151,,99230670.97579859,6.0,-0.15,74418041.61837342,1.1763042150809477
152,,99225709.36232308,6.0,-0.07888167097376046,74414320.61223385,1.176245398922723
153,,99223100.44361246,6.0,-0.15,74412363.87721512,1.1761029377191339
154,,99218138.98811823,6.0,-0.061110518455413154,74408643.21010289,1.176044129010718
155,,99216118.06745496,6.0,-0.18555157864795296,74407127.40015382,1.1758807962863251
156,,99209981.03622127,6.0,-0.5410859052765972,74402525.24227645,1.1758638059572046
157,,99192085.99946624,6.0,0.008394305568741654,74389105.74137397,1.176265131385379
158,,99192420.43433176,6.0,0.06763954425817356,74389355.18376866,1.1760180735818149
159,,99195104.40982988,6.0,-0.11444673588398037,74391367.85483956,1.1756874841159375
160,,99191319.64478114,6.0,-0.15,74388529.95541576,1.175586892537939
161,,99186359.86661103,6.0,-0.13222421067594023,74384810.4579705,1.1755281106785227
162,,99181988.18867859,6.0,0.0527536798691735,74381531.87403116,1.1754484366621465
163,,99184081.61182079,6.0,-0.18554062699934884,74383101.35185151,1.1751389968462926
164,,99177946.61580986,6.0,-0.43433849143341235,74378501.0286656,1.1751220007086645
165,,99163586.7066124,6.0,0.09722370386165453,74367732.43172383,1.1753975144799136
166,,99167444.58973554,6.0,-0.1677715768519816,74370624.2849711,1.1750254110353042
167,,99161897.91969946,6.0,-0.15,74366465.26496315,1.174987533707366
168,,99156939.74488801,6.0,-0.23885999004668151,74362746.8377244,1.1749287833837478
169,,99149044.45198795,6.0,-0.30996693686000965,74356825.98311824,1.1749744554890496
170,,99138799.71106553,6.0,-0.15,74349143.11593357,1.1751037113418383
171,,99133843.04369995,6.0,0.008334222317042717,74345425.4667061,1.1750449593876675
172,,99134173.92994833,6.0,0.023117534129638576,74345673.21826667,1.1747982310621483
173,,99135090.69190906,6.0,-0.18553978484429445,74346360.69991714,1.174530717642636
174,,99128958.84217677,6.0,-0.15,74341762.6478473,1.1745137303575446
175,,99124002.3583915,6.0,-0.0966877962084491,74338045.4447636,1.1744550042463446
176,,99120807.71686783,6.0,-0.0789221145415918,74335649.49123076,1.1743336696072297
177,,99118200.08778693,6.0,-0.13223221266609153,74333693.85577834,1.174191485864749
178,,99113830.973468,6.0,-0.15,74330417.37061489,1.1741119097501422
179,,99108875.11398189,6.0,-0.16776736637602357,74326700.76783423,1.1740532021652517
180,,99103332.51972862,6.0,-0.13223221266609153,74322544.14330828,1.1740153590604474
181,,99098964.28091997,6.0,-0.13223263362389315,74319268.09456918,1.1739357974900488
182,,99094596.13269791,6.0,-0.16776694543820397,74315992.2018163,1.1738562407626087
183,,99089054.3068704,6.0,-0.16776736637602357,74311836.19758463,1.1738184029907885
184,,99083512.86510074,6.0,-0.15,74307680.39333716,1.1737805679757
185,,99078558.60961235,6.0,-0.18553557466773365,74303964.90542239,1.1737218780014256
186,,99072430.83594747,6.0,-0.09669411207195981,74299369.46959665,1.1737049026886326
187,,99069237.73593757,6.0,-0.0078610689916823,74296974.58418314,1.1735836539985023
188,,99068978.35278353,6.0,-0.15,74296779.83975196,1.1733581859103601
189,,99064024.42794785,6.0,0.05263999431486591,74293064.99589136,1.1732995123643624
190,,99066110.8999525,6.0,-0.1677589514066399,74294629.21760148,1.1729907987585548
191,,99060570.44719023,6.0,-0.36311246358965327,74290474.72700854,1.172952973774957
192,,99048579.62096344,6.0,-0.30987978206796046,74281482.69074267,1.1731443754703712
193,,99038348.44629392,6.0,0.052682083116064836,74273809.68943372,1.1732733313544748
194,,99040436.44099534,6.0,-0.13223684210522968,74275374.65716031,1.172964570100376
195,,99036070.2496942,6.0,-0.1677627371562713,74272100.71595515,1.1728850783970985
196,,99030531.83583951,6.0,-0.09671052631585557,74267947.27047175,1.1728472669932197
197,,99027339.50033212,6.0,-0.3631427488689974,74265553.00253859,1.172726125628622
198,,99015351.52086785,6.0,-0.2033008363145287,74256563.27701102,1.1729175237611393
199,,99008641.78094235,6.0,-0.025622541818717082,74251530.91181184,1.1729214066832008
200,,99007796.58197083,6.0,-0.327652618861435,74250896.61499655,1.1727168950556799
201,,98996982.17601398,6.0,-0.15,74242787.09889999,1.1728666466366606
202,,98992032.64290348,6.0,0.06750260644969894,74239074.75680715,1.1728080070481184
203,,98994706.16957884,6.0,-0.15,74241079.1963886,1.172478517263346
204,,98989755.73878331,6.0,-0.15,74237367.19253978,1.1724198851002383
205,,98984806.1272356,6.0,-0.09670800170552302,74233655.23138005,1.1723612626401791
206,,98981615.3050829,6.0,-0.15,74231262.14242218,1.1722401679940655
207,,98976665.96869291,6.0,-0.3453901087187566,74227550.51948783,1.1721815529582997
208,,98965270.01311979,6.0,0.037867525113712996,74219004.60614015,1.172352042422287
209,,98966770.04565342,6.0,-0.46972926881260624,74220128.58844498,1.1720643554519696
210,,98951272.52065927,6.0,-0.2033109404990233,74208507.4942882,1.172380660655663
211,,98944567.05346204,6.0,-0.3454873453717939,74203478.06996427,1.172384556773568
212,,98933171.71826753,6.0,-0.45219558157725925,74194932.49004287,1.1725551913891428
213,,98918258.70048293,6.0,-0.39896727531412185,74183748.73627365,1.1728510635580145
214,,98905103.45394948,6.0,-0.16778928266437307,74173882.82740399,1.1730845366489882
215,,98899572.14862305,6.0,-0.1855794093227288,74169734.05323145,1.1730467577822683
216,,98893454.04362942,6.0,-0.25674329229228104,74165145.82437193,1.1730298441822578
217,,98884990.24574675,6.0,-0.31013773222289026,74158798.57511178,1.1730964273346471
218,,98874767.20262545,6.0,-0.23898440837245466,74151131.93592627,1.173225677566869
219,,98866890.67238872,6.0,-0.025407044359643204,74145224.75615108,1.1732714341773516
220,,98866053.87426788,6.0,-0.15,74144596.67144224,1.173066609803843
221,,98861110.14000921,6.0,0.008470277645836658,74140889.42590655,1.1730079513527434
222,,98861445.49668995,6.0,-0.31013013357378116,74141140.53077297,1.1727614593073377
223,,98851224.47837858,6.0,-0.15,74133476.06977722,1.1728906558896366
224,,98846282.18937187,6.0,-0.07881585192221371,74129769.20436221,1.1728320145867568
225,,98843685.41573435,6.0,0.08260072608198944,74127821.57804424,1.172689889613401
226,,98846951.7612051,6.0,-0.13221156126949704,74130270.73409149,1.1723391973196677
227,,98842594.84399143,6.0,-0.22115206717424693,74127003.83571148,1.1722597173081837
228,,98835308.02727473,6.0,-0.1322102953386772,74121539.3073362,1.1722845217325908
229,,98830952.45641574,6.0,-0.2567356959863127,74118272.6271855,1.1722050533306734
230,,98822494.12612943,6.0,-0.1322081850534491,74111929.61009403,1.1722715791948926
231,,98818139.27741599,6.0,-0.2211655713980983,74108663.38361332,1.1721921102395672
232,,98810853.81874683,6.0,-0.1322069186418953,74103199.87367114,1.1722169290666813
233,,98806499.43682238,6.0,-0.3101339328081197,74099934.08517456,1.1721374612890574
234,,98796284.32580435,6.0,-0.18559291867388225,74092273.70222107,1.1722665977574735
235,,98790172.5170744,6.0,-0.04321617580751428,74087689.84361139,1.1722497154172629
236,,98788749.72202624,6.0,-0.07882091925108128,74086622.4667888,1.1720659388513661
237,,98786154.02917306,6.0,-0.2923446508647747,74084675.91487283,1.1719239095211174
238,,98776526.726528,6.0,-0.22118583734784775,74077456.44664669,1.17203216410603
239,,98769244.06395048,6.0,0.00848611605546228,74071994.63809952,1.1720570079975137
240,,98769579.91062313,6.0,-0.11441130410017403,74072245.93494233,1.1718106955986989
241,,98765812.72329372,6.0,-0.16779350353530884,74069421.04047337,1.1717103962807114
242,,98760288.36609866,6.0,-0.1322060742673385,74065278.1806323,1.1716726582761734
243,,98755936.10848609,6.0,-0.13220649646469113,74062014.11716908,1.1715932248432364
244,,98751583.94090302,6.0,-0.04324151185138151,74058750.20909637,1.171513796247693
245,,98750160.73571087,6.0,-0.2923243897231164,74057682.6567121,1.1713301631640793
246,,98740537.51998717,6.0,-0.20338177719773484,74050466.34106605,1.1714383381182485
247,,98733843.56355566,6.0,-0.06102403777717091,74045445.9888554,1.1714423089027057
248,,98731835.48551658,6.0,-0.22117232543241885,74043939.67930064,1.1712795155706999
249,,98724555.99164864,6.0,-0.0610261490639711,74038480.81820545,1.1713043209032181
250,,98722548.07691987,6.0,-0.16779265920088257,74036974.5872621,1.171141549740437
251,,98717026.03571719,6.0,-0.18558616271620942,74032833.59599215,1.171103827505127
252,,98710919.00109394,6.0,-0.1677939257325783,74028253.66930492,1.1710869498290892
253,,98705397.87610349,6.0,-0.15,74024113.05771004,1.1710492344830046
254,,98700462.5267359,6.0,-0.3635321753985748,74020411.74854186,1.1709906810783968
255,,98688501.43613937,6.0,-0.16779941612077273,74011442.05559987,1.1711822538229775
256,,98682981.8235078,0.0,-0.15,123353727.35881594,-1.171144547049771
257,,98682981.90293899,6.0,-0.007601291210733442,74007302.27811107,1.17114454799244
258,,98682732.33203779,6.0,-0.16779645933698276,74007114.63771465,1.1709192473959729
259,,98677212.26110041,6.0,-0.18559376334900193,74002975.25575644,1.170881535206944
260,,98671107.43949634,6.0,-0.20339317922915784,73998396.98871788,1.1708646696351854
261,,98664417.55158752,6.0,-0.3457889302921606,73993379.95119555,1.1708686487027689
262,,98653044.56152457,6.0,-0.22121456720951557,73984851.12856835,1.1710394160002442
263,,98645770.1901175,6.0,-0.39927465691626246,73979395.4064272,1.1710642740647406
264,,98632640.50403813,6.0,-0.09656624073724766,73969549.23750623,1.1712977449178004
265,,98629466.31013313,6.0,-0.07876006364739573,73967168.00423484,1.1711766013980232
266,,98626876.93497092,6.0,-0.22123316948067104,73965226.05841175,1.1710346101371485
267,,98619603.2229342,6.0,-0.1678099840881927,73959771.48940362,1.1710594820687084
268,,98614086.76539613,6.0,0.05310407067877578,73955634.29035036,1.1710217874577986
269,,98616182.11242414,6.0,-0.15,73957205.12498309,1.1707130218959132
270,,98611250.65308912,6.0,-0.345858659005667,73953507.30399771,1.1706544785256794
271,,98599881.3676381,6.0,-0.1321900159118073,73944981.39128801,1.1708252946972961
272,,98595537.14584488,6.0,-0.11438087774294778,73941722.91537957,1.1707459051230749
273,,98591777.94774592,6.0,-0.132191284730528,73938903.6608575,1.170645665492115
274,,98587433.47062673,6.0,0.06792316734340355,73935645.5641523,1.1705662828076597
275,,98590112.61264724,6.0,-0.25681677903332206,73937654.25996524,1.1702368318849972
276,,98581671.7026314,6.0,-0.13219466736313432,73931324.83343673,1.170303334709998
277,,98577327.91076192,6.0,-0.23902454949071636,73928066.89956594,1.1702239833657249
278,,98569473.317298,6.0,-0.13219297620751985,73922176.6104988,1.170269664687491
279,,98565130.07465565,6.0,0.03822717559056846,73918919.13239345,1.1701903131266254
280,,98566637.69777957,6.0,-0.09659414613302403,73920049.33553568,1.1699026456081703
281,,98563463.61394897,6.0,-0.16780068361460249,73917669.28244355,1.1697816660014357
282,,98557950.2950978,6.0,-0.09659668154197106,73913534.74446471,1.1697439979953688
283,,98554776.93423615,6.0,0.09749798248323684,73911154.70703478,1.1696230440084041
284,,98558621.11342388,6.0,0.08259087457886324,73914037.12289944,1.1692523740500151
285,,98561877.16787377,6.0,-0.22115037950665992,73916479.04497163,1.168902717835315
286,,98554610.5315044,6.0,-0.07884286934250774,73911030.22021636,1.1689274424934102
287,,98552020.70797744,6.0,0.2307518975331219,73909087.63141662,1.168785824335596
288,,98561118.238303,6.0,-0.34555222359184795,73915909.44771062,1.16822869142688
289,,98549763.74948353,6.0,-0.16778211177763938,73907395.68258873,1.168398782982993
290,,98544252.42056811,6.0,-0.16778253343447855,73903262.02344178,1.1683611450792957
291,,98538740.94801126,6.0,-0.11443408977740062,73899128.6945923,1.1683235036875017
292,,98534982.2550988,6.0,-0.3278211177767583,73896309.73141167,1.1682235346679013
293,,98524214.17751303,6.0,0.14179493869022725,73888234.73733573,1.168372912002384
294,,98529803.637922,6.0,-0.4700173063701698,73892425.32646051,1.1679405850729239
295,,98514364.77067536,6.0,-0.15,73880848.52494283,1.1682561104603013
296,,98509439.71761167,6.0,-0.16778632924605413,73877154.19309655,1.168197705542913
297,,98503930.0236467,6.0,0.3048464849864816,73873022.24190138,1.1681600733319897
298,,98515943.06887637,6.0,-0.11445094925458318,73882030.11099786,1.1674995030797608
299,,98512183.37772003,6.0,-0.15,73879211.7133789,1.1673996086758471
300,,98507257.55780892,6.0,-0.6121157537979753,73875517.6823333,1.1673412361980533
301,,98487156.63571496,6.0,-0.15,73860444.133975,1.1678226650664616
302,,98482233.29290375,6.0,-0.18556928403730852,73856750.73492959,1.1677642859689301
303,,98476141.29386955,6.0,0.038033617929582805,73852182.12781394,1.167747436189607
304,,98477640.06218037,6.0,0.02317372439298777,73853305.55984028,1.167460641860067
305,,98478552.87859467,6.0,-0.4344261129284616,73853990.17039216,1.1671947195585581
306,,98464290.83228436,6.0,-0.13221662319189714,73843295.48687626,1.1674684708594305
307,,98459951.92918278,6.0,0.12692519741044253,73840040.78244463,1.1673893425479924
308,,98464951.57415198,6.0,-0.5232915758034556,73843789.56574546,1.1669781878040197
309,,98447774.18831152,6.0,0.304795515450445,73830909.04841666,1.1673556832156842
310,,98459779.25290117,6.0,0.3193104796662967,73839910.0581741,1.1666956495035212
311,,98472355.30614194,6.0,-0.007921659641011396,73849341.42619902,1.1660156693286357
312,,98472094.31541182,6.0,0.03776726097450465,73849146.65891206,1.165791711836575
313,,98473582.09218012,6.0,-0.132248195052662,73850262.28603946,1.1655057650867573
314,,98469240.56196703,6.0,-0.5050276949296749,73847006.79263362,1.1654267926190294
315,,98452662.66519919,6.0,-0.16775979254485943,73834575.1167455,1.1657824878652867
316,,98447157.89180137,6.0,-0.15,73830445.98162623,1.1657449128691697
317,,98442235.45457658,6.0,-0.18552042628771798,73826754.35609877,1.1656866246841513
318,,98436147.53311823,6.0,0.09701318002033162,73822188.80683264,1.1656697479231488
319,,98439968.21322162,6.0,-0.07898101235846622,73825053.38277024,1.1653010110945312
320,,98437376.03809783,6.0,-0.46955518204629887,73823109.86190689,1.1651599834062998
321,,98421967.43158069,6.0,0.12660897830620296,73811555.13874276,1.16547422593289
322,,98426953.52755836,6.0,-0.4873162330436709,73815292.9319917,1.16506419743328
323,,98410963.20400567,6.0,0.5706577731987191,73803302.56189695,1.1653991189901671
324,,98433430.24219464,6.0,-0.2919338049160784,73820148.8331219,1.1643690440061822
325,,98423848.91749454,6.0,-0.30970575708099957,73812965.72188953,1.164476099920666
326,,98413687.80881351,6.0,-0.13225113604091807,73805345.44220623,1.1646038981446265
327,,98409349.69635868,6.0,-0.23874221948731528,73802091.63810119,1.1645250005485845
328,,98401517.74968949,6.0,-0.13224945559549767,73796218.33171222,1.1645701305350489
329,,98397180.05419986,6.0,-0.18550024852659816,73792965.0149763,1.1644912312031037
330,,98391095.53729506,6.0,-0.2210038582620841,73788402.06253062,1.164474347732325
331,,98383846.99815893,6.0,-0.593816135217648,73782966.10795067,1.164498816350152
332,,98364371.62228602,6.0,-0.36315789473675925,73768361.46687254,1.1649577386693593
333,,98352464.62601203,6.0,0.12671628441451896,73759431.24757746,1.1651479010805577
334,,98357451.16123965,6.0,0.08221230135234704,73763169.63265933,1.1647378343703627
335,,98360685.58780983,6.0,-0.41632750905597793,73765595.42212217,1.164390055967633
336,,98347033.89365487,6.0,-0.4341836009663331,73755358.60054666,1.164642057383057
337,,98332799.93750131,6.0,-0.1322317916883079,73744683.88899384,1.1649149402632482
338,,98328466.3308393,6.0,0.0674843627834355,73741433.15822703,1.1648360026872238
339,,98331121.17495432,6.0,-0.2565738986262168,73743423.63438469,1.164508777533803
340,,98322710.40179068,6.0,-0.34541325152791924,73737116.80490622,1.1645746719310024
