,date,value,action,reward,balance,coin
64,,99671802.61384416,6.0,-0.15,74748868.24565111,1.181897768508326
65,,99666818.89911215,6.0,0.008387978466015208,74745130.70879629,1.1818386721423915
66,,99667153.70759897,6.0,0.05281268523998383,74745381.39955667,1.1815904411096498
67,,99669259.36910307,6.0,-0.09667136795699358,74746960.40754612,1.1812792965736254
68,,99666047.16876674,6.0,-0.06112526665092112,74744551.81671971,1.1811572312013123
69,,99664016.5019894,6.0,-0.043362957696432405,74743028.82961097,1.1809932041946842
70,,99662575.9347209,6.0,-0.09668905950097671,74741948.4319318,1.1808082265197615
71,,99659363.6279518,6.0,-0.09669284901904986,74739539.49535355,1.1806862338635178
72,,99656151.4316923,6.0,-0.15,74737130.5087898,1.1805642598584631
73,,99651168.36671287,6.0,0.15632329945266538,74733393.59203969,1.18050522859612
74,,99657400.48338957,6.0,-0.0967206223653384,74738066.52684096,1.1800478435488748
75,,99654186.71945368,6.0,-0.0079317530606685,74735657.072903,1.1799259598789182
76,,99653923.45660594,6.0,0.022959727253341923,74735459.41772968,1.1796993566849674
77,,99654838.77866459,6.0,-0.15,74736145.77509287,1.1794309510576442
78,,99649855.46975902,6.0,-0.06124517717241975,74732408.98496306,1.1793719727999505
79,,99647821.28233482,6.0,-0.20324659187732907,74730883.22498932,1.1792083366744157
80,,99641069.73306802,6.0,-0.15,74725820.25440687,1.179212167543232
81,,99636087.68767387,6.0,0.12646009373002456,74722083.83681989,1.1791532070306263
82,,99641128.56099811,6.0,0.24464551885678942,74725863.48806214,1.1787385671816366
83,,99650879.86040144,6.0,-0.18546499255164592,74733176.12166734,1.1781570530420353
84,,99644717.92971465,6.0,-0.34506668400761237,74728556.17515695,1.178139917351021
85,,99633255.88804018,6.0,-0.345117436964784,74719960.61466165,1.1783108932309971
86,,99621793.87675893,6.0,-0.4516236070693553,74711364.67939606,1.1784819584635642
87,,99606796.05193886,6.0,0.18561982248524256,74700117.32591559,1.1787786515022352
88,,99614193.51474108,6.0,-0.4515950651746302,74705663.37359905,1.1782805412072235
89,,99599196.36768407,6.0,-0.23874011927863217,74694417.94255444,1.1785771331434192
90,,99591270.5916426,6.0,0.008125931974722575,74688473.47670224,1.1786228146422708
91,,99591594.92727879,6.0,-0.16774634388758108,74688716.09344085,1.1783756321557906
92,,99586025.63744447,6.0,-0.2564805830986028,74684539.84648801,1.1783376202456926
93,,99577511.2429884,6.0,-0.13225071595932783,74678154.69732058,1.1784041944923007
94,,99573121.71016493,6.0,-0.09675340812275418,74674862.45787966,1.1783243599139086
95,,99569910.37196076,6.0,0.06726570820020561,74672454.02641988,1.178202702306955
96,,99572589.93697506,6.0,-0.3806478896564498,74674463.12439182,1.1778720301052221
97,,99559954.44043991,6.0,-0.38071884984017174,74664988.28233731,1.1780848945738955
98,,99547319.34063256,6.0,0.037736435301317754,74655512.58938506,1.178297894756789
99,,99548823.06296436,6.0,-0.16774844389747373,74656639.24559934,1.1780089350219436
100,,99543256.00687292,6.0,-0.11450227208183614,74652464.7620784,1.1779709363683721
101,,99539456.734733,6.0,-0.09675592843279035,74649615.36543413,1.177870222165156
102,,99536246.35445063,6.0,-0.061266180751226806,74647207.6965802,1.1777486138917888
103,,99534213.65672758,6.0,-0.43391462779799,74645683.18660825,1.177585226169225
104,,99519815.91898079,6.0,-0.5405304644226124,74634886.53056438,1.1778608142662121
105,,99501884.04135266,6.0,-0.11447873247448542,74621438.78416237,1.178262173661338
106,,99498088.0566742,6.0,0.08219757969028546,74618590.92537698,1.1781614178074433
107,,99501360.06947018,6.0,-0.3097851562500136,74621044.2411865,1.1778096599132362
108,,99491084.11508444,6.0,-0.15,74613338.80522306,1.177939003517374
109,,99486109.83399418,6.0,-0.1322423101512822,74609607.9456469,1.1778801098007883
110,,99481724.34420034,6.0,0.008179520269044718,74606319.0034018,1.1778002976913282
111,,99482050.1907915,6.0,-0.061232570251787896,74606563.01872012,1.1775532088585912
112,,99480019.44944014,6.0,-0.20325415423948207,74605040.2409508,1.177389805537094
113,,99473279.01860252,6.0,-0.11449470918266648,74599985.60809866,1.1773936394030078
114,,99469482.7563887,6.0,-0.16775180494733802,74597138.38050777,1.1772929666988838
115,,99463920.42312159,6.0,-0.16775222516805302,74592967.04112636,1.177254999800227
116,,99458358.51940686,6.0,-0.16775264540866677,74588795.89144433,1.1772170361883254
117,,99452796.91277795,6.0,-0.13224693433082071,74584624.9645585,1.1771790742954635
118,,99448412.78229013,6.0,-0.15,74581336.99761626,1.1770993156533642
119,,99443440.19318879,6.0,-0.1855052908174168,74577607.84856722,1.1770404586936154
120,,99437290.85640572,6.0,-0.18550697189934762,74572996.24173209,1.1770233997349224
121,,99431141.93243378,6.0,-0.32754326570226955,74568384.85620795,1.1770063440473708
122,,99420285.30759616,6.0,-0.07896587653032046,74560243.2835193,1.1771565193065923
123,,99417668.92345695,6.0,-0.15,74558280.50830564,1.1770140520855368
124,,99412697.73916988,6.0,-0.2032705467288737,74554552.54521084,1.176955197821252
125,,99405961.54720658,6.0,-0.3453392138289796,74549500.87046605,1.176959052180992
126,,99394517.9824807,6.0,-0.11447452568745733,74540919.12219976,1.1771301781482355
127,,99390725.74799809,6.0,-0.3098570616518043,74538074.56219229,1.177029508396273
128,,99380459.36640403,6.0,-0.09670295176733702,74530375.77483843,1.177158857272861
129,,99377256.35472535,6.0,-0.25658652137859034,74527973.14657715,1.1770372658382724
130,,99368756.12346098,6.0,-0.25660167262901373,74521598.79539496,1.1771038892589374
131,,99360256.51459242,6.0,-0.1855389427292041,74515224.51375954,1.1771705389971379
132,,99354111.47186865,6.0,-0.13222968650032557,74510615.86241888,1.1771535209102706
133,,99349732.30714649,6.0,-0.09669032273355828,74507331.57540771,1.177073744220019
134,,99346530.26281066,6.0,-0.04338822414410997,74504930.11398269,1.1769521414857322
135,,99345093.5361098,6.0,-0.15,74503852.50840175,1.1767678275344082
136,,99340125.8924292,6.0,-0.13223389637773897,74500127.28883618,1.1767089845351828
137,,99335747.11643575,6.0,-0.3276568274424098,74496843.38166614,1.17662924187951
138,,99324897.01456568,7.0,-0.3,49654999.45706882,2.353559002288178
139,,99317447.96435165,6.0,-0.15,74480636.79221392,1.1766912464379846
140,,99309998.78330183,6.0,-0.15,74477533.40130767,1.1766029901817667
141,,99305033.09713313,6.0,-0.00784086062269629,74473809.44705284,1.176544157825851
142,,99304773.89796743,6.0,-0.185533049040483,74473614.70768303,1.1763180987676787
143,,99298631.86407612,6.0,-0.06116316811982017,74469008.93054485,1.176301078753745
144,,99296607.64926077,6.0,-0.23882630943067998,74467490.56188248,1.1761377733075211
145,,99288702.12976441,6.0,-0.16776736637602357,74461562.25861327,1.1761834501725315
146,,99283149.69932929,6.0,-0.2743745113368968,74457398.03701042,1.1761455410160553
147,,99274068.95244919,6.0,-0.25662440758291594,74450588.19552153,1.1762330444602984
148,,99265576.73450045,6.0,-0.2566395696070619,74444219.41260308,1.1762996721631092
149,,99257084.69721171,6.0,-0.29220631459176044,74437850.80926289,1.1763663209587052
150,,99247416.51828198,6.0,-0.1677791607396781,74430600.24672762,1.1764748283343052
151,,99241866.13888395,6.0,-0.15,74426437.43092027,1.176436925233931
152,,99236903.96564126,6.0,-0.07888167097376046,74422716.00497834,1.1763781024400917
153,,99234294.75259353,6.0,-0.15,74420759.04920158,1.176235625164089
154,,99229332.73734996,6.0,-0.061110518455413154,74417037.96232522,1.176176809820899
155,,99227311.58868726,6.0,-0.18555157864795296,74415521.98136309,1.1760134586693758
156,,99221173.86507623,6.0,-0.5410859052765972,74410919.30427217,1.1759964664234133
157,,99203276.80941057,6.0,0.008394305568741654,74397498.28938718,1.1763978371289556
158,,99203611.2820069,6.0,0.06763954425817356,74397747.75992388,1.176150751452433
159,,99206295.56031004,6.0,-0.11444673588398037,74399760.65806349,1.1758201246895894
160,,99202510.36826569,6.0,-0.15,74396922.43846904,1.175719521762891
161,,99197550.03053546,6.0,-0.13222421067594023,74393202.52139163,1.1756607332717297
162,,99193177.85939214,6.0,0.0527536798691735,74389923.56756382,1.175581050266564
163,,99195271.51871344,6.0,-0.18554062699934884,74391493.22245201,1.1752715755398384
164,,99189135.83055484,6.0,-0.43433849143341235,74386892.38025956,1.1752545774847134
165,,99174774.30127838,6.0,0.09722370386165453,74376122.56840916,1.1755301223393118
166,,99178632.6196463,6.0,-0.1677715768519816,74379014.7479141,1.1751579769141463
167,,99173085.32383722,6.0,-0.15,74374855.25868723,1.175120095312904
168,,99168126.58964653,6.0,-0.23885999004668151,74371136.41193706,1.1750613383610984
169,,99160230.40600279,6.0,-0.30996693686000965,74365214.88934255,1.1751070156191077
170,,99149984.50927296,6.0,-0.15,74357531.15538,1.1752362860544883
171,,99145027.28269824,6.0,0.008334222317042717,74353813.08672889,1.1751775274719465
172,,99145358.20627707,6.0,0.023117534129638576,74354060.86624068,1.1749307713106403
173,,99146275.07166651,6.0,-0.18553978484429445,74354748.42545253,1.1746632277103752
174,,99140142.53014144,6.0,-0.15,74350149.85463236,1.1746462385087848
175,,99135185.48716772,6.0,-0.0966877962084491,74346432.23217535,1.1745875057721293
176,,99131990.48522595,6.0,-0.0789221145415918,74344036.00833201,1.174466157444091
177,,99129382.5619534,6.0,-0.13223221266609153,74342080.15224564,1.1743239576604994
178,,99125012.95471282,6.0,-0.15,74338803.29743049,1.1742443725681484
179,,99120056.53610869,6.0,-0.16776736637602357,74335086.27534425,1.1741856583598926
180,,99114513.31654224,6.0,-0.13223221266609153,74330929.18186966,1.174147810985645
181,,99110144.5849107,6.0,-0.13223263362389315,74327652.76352811,1.1740682404391432
182,,99105775.943876,6.0,-0.16776694543820397,74324376.50119038,1.1739886747361463
183,,99100233.492822,6.0,-0.16776736637602357,74320220.02808003,1.1739508326954844
184,,99094691.42586918,6.0,-0.15,74316063.75497647,1.173912993411865
185,,99089736.61144376,6.0,-0.18553557466773365,74312347.8478819,1.1738542968162125
186,,99083608.14644602,6.0,-0.09669411207195981,74307751.893601,1.1738373195882719
187,,99080414.68619189,6.0,-0.0078610689916823,74305356.7379975,1.1737160572189145
188,,99080155.27377436,6.0,-0.15,74305161.97159533,1.1734905636935564
189,,99075200.79003891,6.0,0.05263999431486591,74301446.7086276,1.1734318835280333
190,,99077287.49743849,6.0,-0.1677589514066399,74303011.10681255,1.1731231350932851
191,,99071746.41960463,6.0,-0.36311246358965327,74298856.1475117,1.1730853058422885
192,,99059754.24057782,6.0,-0.30987978206796046,74289863.09676804,1.1732767291315624
193,,99049521.9116314,6.0,0.052682083116064836,74282189.22979426,1.173405699564415
194,,99051610.1418995,6.0,-0.13223684210522968,74283754.37407988,1.1730969034759995
195,,99047243.4580065,6.0,-0.1677627371562713,74280480.06351003,1.1730174028045015
196,,99041704.41931026,6.0,-0.09671052631585557,74276326.14943662,1.172979587134756
197,,99038511.72364488,6.0,-0.3631427488689974,74273931.61138315,1.1728584321030397
198,,99026522.39170176,6.0,-0.2033008363145287,74264940.87163849,1.1730498518290147
199,,99019811.89478618,6.0,-0.025622541818717082,74259907.93868995,1.173053735189146
200,,99018966.60045965,6.0,-0.327652618861435,74259273.57031356,1.1728492004887079
201,,99008150.97442603,6.0,-0.15,74251163.13930474,1.1729989689646
202,,99003200.88291125,6.0,0.06750260644969894,74247450.378387,1.1729403227603636
203,,99005874.71121275,6.0,-0.15,74249455.04410851,1.1726107958026903
204,,99000923.7219117,6.0,-0.15,74245742.62147294,1.1725521570247264
205,,98995973.55195087,6.0,-0.09670800170552302,74242030.2415313,1.1724935279509057
206,,98992782.36981094,6.0,-0.15,74239636.88258614,1.1723724196429444
207,,98987832.47503887,6.0,-0.3453901087187566,74235924.84090804,1.1723137979942546
208,,98976435.23377879,6.0,0.037867525113712996,74227377.96341395,1.1724843066927928
209,,98977935.43554546,6.0,-0.46972926881260624,74228502.072526,1.1721965872657507
210,,98962436.16212696,6.0,-0.2033109404990233,74216879.66728221,1.1725129281548654
211,,98955729.93842171,6.0,-0.3454873453717939,74211849.67554072,1.172516824712329
212,,98944333.31761023,6.0,-0.45219558157725925,74203303.13151053,1.1726874785788304
213,,98929418.61734517,6.0,-0.39896727531412185,74192118.11599486,1.1729833841278772
214,,98916261.88664225,6.0,-0.16778928266437307,74182251.09405746,1.1732168835591879
215,,98910729.95727624,6.0,-0.1855794093227288,74178101.85182193,1.173179100430272
216,,98904611.16204056,6.0,-0.25674329229228104,74173513.10532033,1.1731621849220764
217,,98896146.40927571,6.0,-0.31013773222289026,74167165.13996616,1.173228775586349
218,,98885922.21279494,6.0,-0.23898440837245466,74159497.6358336,1.1733580404005286
219,,98878044.79393134,6.0,-0.025407044359643204,74153589.78961286,1.173403802173253
220,,98877207.9014033,6.0,-0.15,74152961.63404375,1.1731989546915436
221,,98872263.60939458,6.0,0.008470277645836658,74149253.97025816,1.173140289622622
222,,98872599.00391011,6.0,-0.31013013357378116,74149505.10345411,1.172893769768086
223,,98862376.83246768,6.0,-0.15,74141839.77775705,1.1730229809262895
224,,98857433.98587397,6.0,-0.07881585192221371,74138132.49413502,1.1729643330075221
225,,98854836.91926953,6.0,0.08260072608198944,74136184.64808665,1.172822191999686
226,,98858103.63324803,6.0,-0.13221156126949704,74138634.08044668,1.1724714601409938
227,,98853746.22448875,6.0,-0.22115206717424693,74135366.81349654,1.1723919711626076
228,,98846458.5856764,6.0,-0.1322102953386772,74129901.66861545,1.1724167783854396
229,,98842102.52342373,6.0,-0.2567356959863127,74126634.61991924,1.17233730101793
230,,98833643.23887211,6.0,-0.1322081850534491,74120290.88721123,1.1724038343875696
231,,98829287.89884645,6.0,-0.2211655713980983,74117024.29223621,1.1723243564665897
232,,98822001.61823489,6.0,-0.1322069186418953,74111560.1659031,1.1723491780937538
233,,98817646.74505088,6.0,-0.3101339328081197,74108294.00896162,1.1722697013506083
234,,98807430.48156826,6.0,-0.18559291867388225,74100632.7617669,1.172398852388147
235,,98801317.98330657,6.0,-0.04321617580751428,74096048.38600819,1.1723819681432774
236,,98799895.02773926,6.0,-0.07882091925108128,74094980.88876459,1.172198170843785
237,,98797299.0420411,6.0,-0.2923446508647747,74093034.11723945,1.1720561254898463
238,,98787670.65324776,6.0,-0.22118583734784775,74085813.8345159,1.1721643922879963
239,,98780387.16904326,6.0,0.00848611605546228,74080351.40976977,1.1721892389823574
240,,98780723.053606,6.0,-0.11441130410017403,74080602.73496379,1.1719428987946803
241,,98776955.4412641,6.0,-0.16779350353530884,74077777.5217914,1.1718425881609653
242,,98771430.46081334,6.0,-0.1322060742673385,74073634.19455458,1.1718048458988415
243,,98767077.71218087,6.0,-0.13220649646469113,74070369.76284108,1.1717254035042575
244,,98762725.05358805,6.0,-0.04324151185138151,74067105.48653562,1.1716459659476124
245,,98761301.68783048,6.0,-0.2923243897231164,74066037.81371054,1.1714623121465908
246,,98751677.38641958,6.0,-0.20338177719773484,74058820.68392275,1.1715704993050133
247,,98744982.67477868,6.0,-0.06102403777717091,74053799.76531807,1.171574470537453
248,,98742974.37018907,6.0,-0.22117232543241885,74052293.28582206,1.171411658839171
249,,98735694.05505165,6.0,-0.0610261490639711,74046833.80886044,1.1714364669702164
250,,98733685.91379078,6.0,-0.16779265920088257,74045327.40798475,1.17127367744366
251,,98728163.24959372,6.0,-0.18558616271620942,74041185.94952989,1.1712359509525436
252,,98722055.52597736,6.0,-0.1677939257325783,74036605.50613722,1.1712190713723734
253,,98716533.77809587,6.0,-0.15,74032464.42740026,1.1711813517712588
254,,98711597.87192422,6.0,-0.3635321753985748,74028762.70065193,1.1711227917606803
255,,98699635.43188243,6.0,-0.16779941612077273,74019791.9957529,1.1713143861184185
256,,98694115.19653045,6.0,-0.15,74015651.61219785,1.1712766750911496
257,,98689180.41133046,6.0,-0.007601291210733442,74011950.72610766,1.1712181103146193
258,,98688930.70138153,6.0,-0.16779645933698276,74011763.10477108,1.170992794102631
259,,98683410.2837194,6.0,-0.18559376334900193,74007623.46281457,1.1709550795448218
260,,98677305.07866487,6.0,-0.20339317922915784,74003044.9082101,1.1709382129137182
261,,98670614.77055694,6.0,-0.3457889302921606,73998027.55556221,1.1709421922312313
262,,98659241.06614417,6.0,-0.22121456720951557,73989498.19723043,1.1711129702547858
263,,98651966.23782596,6.0,-0.39927465691626246,73984042.13240947,1.1711378298806443
264,,98638835.7270568,6.0,-0.09656624073724766,73974195.34503996,1.1713713153982614
265,,98635661.33377726,6.0,-0.07876006364739573,73971813.96220073,1.171250164269329
266,,98633071.79597358,6.0,-0.22123316948067104,73969871.89440192,1.171108164089829
267,,98625797.62706715,6.0,-0.1678099840881927,73964416.98278642,1.171133037583622
268,,98620280.8230344,6.0,0.05310407067877578,73960279.52387121,1.171095340605073
269,,98622376.30167344,6.0,-0.15,73961850.45716977,1.1707865556492882
270,,98617444.53258812,6.0,-0.345858659005667,73958152.40392025,1.1707280086018819
271,,98606074.53301996,6.0,-0.1321900159118073,73949625.95568874,1.1708988355026475
272,,98601730.03836149,6.0,-0.11438087774294778,73946367.27511188,1.1708194409418815
273,,98597970.6041432,6.0,-0.132191284730528,73943547.84350939,1.1707191950147613
274,,98593625.8541427,6.0,0.06792316734340355,73940289.54215962,1.170639807344194
275,,98596305.16444303,6.0,-0.25681677903332206,73942298.36414093,1.170310335728362
276,,98587863.7242445,6.0,-0.13219466736313432,73935968.54005426,1.1703768427304775
277,,98583519.65953675,6.0,-0.23902454949071636,73932710.40154913,1.1702974864020603
278,,98575664.57271731,6.0,-0.13219297620751985,73926819.74250656,1.17034317059312
279,,98571321.05727118,6.0,0.03822717559056846,73923562.05979548,1.1702638140480968
280,,98572828.77509055,6.0,-0.09659414613302403,73924692.333927,1.1699761284609331
281,,98569654.49189234,6.0,-0.16780068361460249,73922312.13134116,1.1698551412553388
282,,98564140.82674362,6.0,-0.09659668154197106,73918177.3336675,1.1698174708833036
283,,98560967.26655973,6.0,0.09749798248323684,73915797.14674485,1.1696965092990879
284,,98564811.68720452,6.0,0.08259087457886324,73918679.74365717,1.1693258160585172
285,,98568067.94617072,6.0,-0.22115037950665992,73921121.81910913,1.1689761378815313
286,,98560800.85337605,6.0,-0.07884286934250774,73915672.65210727,1.169000864092609
287,,98558210.86717947,6.0,0.2307518975331219,73913729.94129142,1.1688592370396047
288,,98567308.96893077,6.0,-0.34555222359184795,73920552.18607108,1.1683020691367672
289,,98555953.76692352,6.0,-0.16778211177763938,73912037.88619038,1.1684721713765147
290,,98550442.09183557,6.0,-0.16778253343447855,73907903.96740383,1.16843453110874
291,,98544930.27309717,6.0,-0.11443408977740062,73903770.37893549,1.1683968873526496
292,,98541171.34409714,6.0,-0.3278211177767583,73900951.23869273,1.1682969120538869
293,,98530402.59015675,6.0,0.14179493869022725,73892875.73741765,1.1684462987709219
294,,98535992.40164578,6.0,-0.4700173063701698,73897066.58975786,1.1680139446865387
295,,98520552.56466714,6.0,-0.15,73885489.06108874,1.1683294898924073
296,,98515627.20225552,6.0,-0.16778632924605413,73881794.49719748,1.1682710813065427
297,,98510117.1622207,6.0,0.3048464849864816,73877662.28646998,1.1682334467318995
298,,98522130.96200277,6.0,-0.11445094925458318,73886670.72136047,1.1675728349885375
299,,98518371.03469616,6.0,-0.15,73883852.14671491,1.1674729343101482
300,,98513444.90538895,6.0,-0.6121157537979753,73880157.88364321,1.1674145581659157
301,,98493342.7207343,6.0,-0.15,73865083.38849899,1.1678960172733928
302,,98488419.06868257,6.0,-0.18556928403730852,73861389.7574672,1.1678376345090067
303,,98482326.68700333,6.0,0.038033617929582805,73856820.86339237,1.1678207836713308
304,,98483825.5494534,6.0,0.02317372439298777,73857944.36598271,1.167533971327928
305,,98484738.4232027,6.0,-0.4344261129284616,73858629.01953572,1.1672680323235516
306,,98470475.4810778,6.0,-0.13221662319189714,73847933.66427517,1.1675418008190397
307,,98466136.30544503,6.0,0.12692519741044253,73844678.75541201,1.1674626675374669
308,,98471136.26444733,6.0,-0.5232915758034556,73848427.774178,1.1670514869684192
309,,98453957.79967666,6.0,0.304795515450445,73835546.44780996,1.1674290060909793
310,,98465963.61831746,6.0,0.3193104796662967,73844548.02293058,1.1667689309213842
311,,98478540.46147376,6.0,-0.007921659641011396,73853979.98334992,1.1660889080362071
312,,98478279.4543505,6.0,0.03776726097450465,73853785.20382942,1.1658649364771334
313,,98479767.32456768,6.0,-0.132248195052662,73854900.90103057,1.1655789717666905
314,,98475425.52165838,6.0,-0.5050276949296749,73851645.20314367,1.1654999943386164
315,,98458846.58361489,6.0,-0.16775979254485943,73839212.74640852,1.1658557119264776
316,,98453341.46445629,6.0,-0.15,73835083.35193379,1.1658181345702343
317,,98448418.71804786,6.0,-0.18552042628771798,73831391.49453133,1.1657598427240716
318,,98442330.41420057,6.0,0.09701318002033162,73826825.65849811,1.1657429649030218
319,,98446151.33428502,6.0,-0.07898101235846622,73829690.41436283,1.1653742049136444
320,,98443558.99634391,6.0,-0.46955518204629887,73827746.77142483,1.1652331683673112
321,,98428149.4219955,6.0,0.12660897830620296,73816191.32249603,1.165547430631815
322,,98433135.83115527,6.0,-0.4873162330436709,73819929.3505198,1.1651373763778707
323,,98417144.50323303,6.0,0.5706577731987191,73807938.22729692,1.1654723189715437
324,,98439612.95260102,6.0,-0.2919338049160784,73824785.55665441,1.164442179287433
325,,98430031.02608752,6.0,-0.30970575708099957,73817601.99424304,1.1645492419262147
326,,98419869.27917625,6.0,-0.13225113604091807,73809981.23592171,1.16467704817732
327,,98415530.89423987,6.0,-0.23874221948731528,73806727.22744171,1.1645981456256345
328,,98407698.45563762,6.0,-0.13224945559549767,73800853.552144,1.1646432784467622
329,,98403360.48769264,6.0,-0.18550024852659816,73797600.03106374,1.1645643741590646
330,,98397275.58861274,6.0,-0.2210038582620841,73793036.79201409,1.1645474896278165
331,,98390026.59418802,6.0,-0.593816135217648,73787600.49599594,1.1645719597825441
332,,98370549.99504566,6.0,-0.36315789473675925,73772994.93758446,1.1650309109271597
333,,98358642.25088032,6.0,0.12671628441451896,73764064.15737264,1.165221085282665
334,,98363629.09931763,6.0,0.08221230135234704,73767802.77726653,1.1648109928157357
335,,98366863.72904564,6.0,-0.41632750905597793,73770228.71909583,1.1644631925686677
336,,98353211.17741297,6.0,-0.4341836009663331,73759991.25453445,1.1647152098125737
337,,98338976.3272092,6.0,-0.1322317916883079,73749315.87249145,1.1649881098328343
338,,98334642.44834867,6.0,0.0674843627834355,73746064.9375427,1.1649091672986551
339,,98337297.45921731,6.0,-0.2565738986262168,73748055.53872433,1.1645819215918678
340,,98328886.15776388,6.0,-0.34541325152791924,73741748.31310707,1.1646478201279657
