,date,value,action,reward,balance,coin
64,,99671802.61384416,6.0,-0.15,74748868.24565111,1.181897768508326
65,,99666818.89911215,6.0,0.008387978466015208,74745130.70879629,1.1818386721423915
66,,99667153.70759897,6.0,0.05281268523998383,74745381.39955667,1.1815904411096498
67,,99669259.36910307,6.0,-0.09667136795699358,74746960.40754612,1.1812792965736254
68,,99666047.16876674,6.0,-0.06112526665092112,74744551.81671971,1.1811572312013123
69,,99664016.5019894,6.0,-0.043362957696432405,74743028.82961097,1.1809932041946842
70,,99662575.9347209,6.0,-0.09668905950097671,74741948.4319318,1.1808082265197615
71,,99659363.6279518,6.0,-0.09669284901904986,74739539.49535355,1.1806862338635178
72,,99656151.4316923,6.0,-0.15,74737130.5087898,1.1805642598584631
73,,99651168.36671287,6.0,0.15632329945266538,74733393.59203969,1.18050522859612
74,,99657400.48338957,6.0,-0.0967206223653384,74738066.52684096,1.1800478435488748
75,,99654186.71945368,6.0,-0.0079317530606685,74735657.072903,1.1799259598789182
76,,99653923.45660594,6.0,0.022959727253341923,74735459.41772968,1.1796993566849674
77,,99654838.77866459,6.0,-0.15,74736145.77509287,1.1794309510576442
78,,99649855.46975902,6.0,-0.06124517717241975,74732408.98496306,1.1793719727999505
79,,99647821.28233482,6.0,-0.20324659187732907,74730883.22498932,1.1792083366744157
80,,99641069.73306802,6.0,-0.15,74725820.25440687,1.179212167543232
81,,99636087.68767387,6.0,0.12646009373002456,74722083.83681989,1.1791532070306263
82,,99641128.56099811,6.0,0.24464551885678942,74725863.48806214,1.1787385671816366
83,,99650879.86040144,6.0,-0.18546499255164592,74733176.12166734,1.1781570530420353
84,,99644717.92971465,6.0,-0.34506668400761237,74728556.17515695,1.178139917351021
85,,99633255.88804018,6.0,-0.345117436964784,74719960.61466165,1.1783108932309971
86,,99621793.87675893,6.0,-0.4516236070693553,74711364.67939606,1.1784819584635642
87,,99606796.05193886,6.0,0.18561982248524256,74700117.32591559,1.1787786515022352
88,,99614193.51474108,6.0,-0.4515950651746302,74705663.37359905,1.1782805412072235
89,,99599196.36768407,6.0,-0.23874011927863217,74694417.94255444,1.1785771331434192
90,,99591270.5916426,6.0,0.008125931974722575,74688473.47670224,1.1786228146422708
91,,99591594.92727879,6.0,-0.16774634388758108,74688716.09344085,1.1783756321557906
92,,99586025.63744447,6.0,-0.2564805830986028,74684539.84648801,1.1783376202456926
93,,99577511.2429884,6.0,-0.13225071595932783,74678154.69732058,1.1784041944923007
94,,99573121.71016493,6.0,-0.09675340812275418,74674862.45787966,1.1783243599139086
95,,99569910.37196076,6.0,0.06726570820020561,74672454.02641988,1.178202702306955
96,,99572589.93697506,6.0,-0.3806478896564498,74674463.12439182,1.1778720301052221
97,,99559954.44043991,0.0,0.06730416518748185,124449942.60082048,-1.1780848945738955
98,,99567611.54252523,6.0,0.037736435301317754,74670731.23349954,1.1785380846376263
99,,99569116.07859635,6.0,-0.16774844389747373,74671857.99256079,1.178249072001945
100,,99563547.88767388,6.0,-0.11450227208183614,74667682.65806872,1.1782110656025027
101,,99559747.84105279,6.0,-0.09675592843279035,74664832.68057527,1.1781103308687082
102,,99556536.80633476,6.0,-0.061266180751226806,74662424.52091834,1.1779886978055087
103,,99554503.69424655,6.0,-0.43391462779799,74660899.70017523,1.1778252767763777
104,,99540103.02152266,6.0,-0.5405304644226124,74650100.84323432,1.1781009210519653
105,,99522167.4884834,6.0,-0.11447873247448542,74636650.35551082,1.1785023622641555
106,,99518370.72999394,6.0,0.08219757969028546,74633801.91618975,1.1784015858711925
107,,99521643.40978932,6.0,-0.3097851562500136,74636255.7321074,1.1780497562711805
108,,99511365.36065151,6.0,-0.15,74628548.72539178,1.1781791262419965
109,,99506390.06555465,6.0,-0.1322423101512822,74624817.10528034,1.1781202205199337
110,,99502003.68177927,6.0,0.008179520269044718,74621527.49258475,1.178040392140785
111,,99502329.5947942,6.0,-0.061232570251787896,74621771.55764556,1.177793252939019
112,,99500298.43947646,6.0,-0.20325415423948207,74620248.46945816,1.1776298163077743
113,,99493556.63460281,6.0,-0.11449470918266648,74615192.80621974,1.1776336509552212
114,,99489759.5985214,6.0,-0.16775180494733802,74612344.99822186,1.1775329577289786
115,,99484196.13137335,6.0,-0.16775222516805302,74608172.80851342,1.1774949830907744
116,,99478633.09386522,6.0,-0.16775264540866677,74604000.80854303,1.177457011739995
117,,99473070.35350347,6.0,-0.13224693433082071,74599829.03141427,1.177419042108606
118,,99468685.32931119,6.0,-0.15,74596540.39422038,1.1773392672077172
119,,99463711.72654818,6.0,-0.1855052908174168,74592810.48498474,1.1772803982499844
120,,99457561.13622354,6.0,-0.18550697189934762,74588197.93807413,1.1772633358138247
121,,99451410.9587942,6.0,-0.32754326570226955,74583585.6125196,1.1772462766494733
122,,99440552.12083492,6.0,-0.07896587653032046,74575442.38017233,1.1773964825219034
123,,99437935.2033461,6.0,-0.15,74573479.20484717,1.177253986258922
124,,99432963.00568369,6.0,-0.2032705467288737,74569750.48180756,1.1771951199972024
125,,99426225.44054848,6.0,-0.3453392138289796,74564697.77727948,1.177198975142653
126,,99414779.54305331,6.0,-0.11447452568745733,74556114.27962483,1.1773701359939046
127,,99410986.53552416,6.0,-0.3098570616518043,74553269.13975415,1.1772694457204254
128,,99400718.06112945,6.0,-0.09670295176733702,74545568.7830034,1.1773988209647666
129,,99397514.39651722,6.0,-0.25658652137859034,74543165.66496664,1.1772772047437785
130,,99389012.43248172,6.0,-0.25660167262901373,74536790.01437372,1.1773438417456197
131,,99380511.0909689,6.0,-0.1855389427292041,74530414.43334176,1.1774105050703612
132,,99374364.79557891,6.0,-0.13222968650032557,74525804.84252807,1.177393483514359
133,,99369984.73816456,6.0,-0.09669032273355828,74522519.88601542,1.1773136905616388
134,,99366782.0410924,6.0,-0.04338822414410997,74520117.93505277,1.1771920630386494
135,,99365345.02151498,6.0,-0.15,74519040.10980205,1.1770077115149484
136,,99360376.36518079,6.0,-0.13223389637773897,74515314.13085094,1.1769488565205846
137,,99355996.69657439,6.0,-0.3276568274424098,74512029.55425683,1.1768690976093812
138,,99345144.38291238,6.0,-0.15,74503891.34709185,1.1770193875042934
139,,99340177.44281995,6.0,-0.15,74500165.94906932,1.1769605402921657
140,,99335210.30977431,6.0,-0.15,74496440.84763691,1.1769016907939707
141,,99330243.42508048,6.0,-0.00784086062269629,74492715.93246698,1.1768428442381935
142,,99329984.16011405,6.0,-0.185533049040483,74492521.14365879,1.1766167277909743
143,,99323840.5669595,6.0,-0.06116316811982017,74487914.19726314,1.176599703456211
144,,99321815.83826165,6.0,-0.23882630943067998,74486395.44313619,1.1764363565520295
145,,99313908.31181021,6.0,-0.16776736637602357,74480465.63486299,1.1764820450129148
146,,99308354.47179304,6.0,-0.2743745113368968,74476300.3560993,1.176444126232533
147,,99299271.41960573,6.0,-0.25662440758291594,74469488.78581247,1.1765316518910631
148,,99290777.04575822,6.0,-0.2566395696070619,74463118.38606653,1.1765982965084871
149,,99282282.85261655,6.0,-0.29220631459176044,74456748.16594444,1.1766649622240513
150,,99272612.21924968,6.0,-0.1677791607396781,74449495.76272646,1.1767734971461554
151,,99267060.4307903,6.0,-0.15,74445331.89011516,1.1767355844234133
152,,99262096.99781273,6.0,-0.07888167097376046,74441609.51942384,1.1766767466963741
153,,99259487.12237042,6.0,-0.15,74439652.06683946,1.1765342332500108
154,,99254523.84743206,6.0,-0.061110518455413154,74435930.03529981,1.1764754029755122
155,,99252502.18566526,6.0,-0.18555157864795296,74434413.66947927,1.1763120103544287
156,,99246362.90388523,6.0,-0.5410859052765972,74429809.82391788,1.1762950137946857
157,,99228461.30473745,6.0,0.008394305568741654,74416385.40187238,1.1766964863952358
158,,99228795.86224553,6.0,0.06763954425817356,74416634.93574154,1.1764493379916716
159,,99231480.82199988,6.0,-0.11444673588398037,74418648.34489073,1.1761186272934134
160,,99227694.669018,1.0,-0.3,148834099.71416113,-2.352035997653788
161,,99220252.37965213,6.0,-0.13222421067594023,74407747.39369616,1.1759297949612701
162,,99213398.45350668,6.0,0.0527536798691735,74405087.94006269,1.1758206932317272
163,,99215492.47759874,6.0,-0.18554062699934884,74406657.93043336,1.1755111546835233
164,,99209355.53867836,6.0,-0.43433849143341235,74402056.15035948,1.1754941531633256
165,,99194991.08180377,6.0,0.09722370386165453,74391284.14308263,1.1757697541877505
166,,99198850.18668999,6.0,-0.1677715768519816,74394176.91215846,1.1753975329007298
167,,99193301.76006451,6.0,-0.15,74390016.57501958,1.175359643577322
168,,99188342.01503572,6.0,-0.23885999004668151,74386296.9701824,1.17530087464791
169,,99180444.22175471,6.0,-0.30996693686000965,74380374.24048534,1.1753465612172298
170,,99170196.23639855,6.0,-0.15,74372688.94019341,1.1754758580043922
171,,99165237.99929306,6.0,0.008334222317042717,74368970.1136139,1.1754170874439118
172,,99165568.99033067,6.0,0.023117534129638576,74369217.94363557,1.1751702809813551
173,,99166486.04262315,6.0,-0.18553978484429445,74369905.64300638,1.1749026828423197
174,,99160352.25097933,6.0,-0.15,74365306.13476743,1.1748856901774802
175,,99155394.19751227,6.0,-0.0966877962084491,74361587.75447297,1.1748269454681548
176,,99152198.54426923,6.0,-0.0789221145415918,74359191.04215935,1.174705572403256
177,,99149590.08937146,6.0,-0.13223221266609153,74357234.78737165,1.1745633436322347
178,,99145219.59138633,6.0,-0.15,74353957.26456957,1.1744837423164605
179,,99140262.16241615,6.0,-0.16776736637602357,74350239.48476827,1.1744250161393117
180,,99134717.81286424,6.0,-0.13223221266609153,74346081.54387005,1.1743871610498762
181,,99130348.19066663,6.0,-0.13223263362389315,74342804.45763053,1.1743075742829159
182,,99125978.65908432,6.0,-0.16776694543820397,74339527.52742663,1.1742279923604482
183,,99120435.07820153,6.0,-0.16776736637602357,74335370.20701912,1.1741901426056853
184,,99114891.8814982,6.0,-0.15,74331213.08665916,1.174152295608527
185,,99109936.05703372,6.0,-0.18553557466773365,74327496.42207682,1.1740935870475717
186,,99103806.3427482,6.0,-0.09669411207195981,74322899.53091052,1.1740766063588224
187,,99100612.23150711,6.0,-0.0078610689916823,74320503.88705447,1.1739553192701278
188,,99100352.76620832,6.0,-0.15,74320309.08094917,1.1737297797779078
189,,99095397.27250125,6.0,0.05263999431486591,74316593.06062497,1.1736710876504317
190,,99097484.40527618,6.0,-0.1677589514066399,74318157.77771254,1.1733622762773064
191,,99091942.19789344,6.0,-0.36311246358965327,74314001.97142312,1.1733244393148157
192,,99079947.57426059,6.0,-0.30987978206796046,74305007.08744581,1.1735159016257324
193,,99069713.15945365,6.0,0.052682083116064836,74297331.65615404,1.1736448983492116
194,,99071801.81540754,6.0,-0.13223684210522968,74298897.11949435,1.1733360393127048
195,,99067434.2413659,6.0,-0.1677627371562713,74295622.1414562,1.1732565224349925
196,,99061894.07353646,6.0,-0.09671052631585557,74291467.38060729,1.1732186990565217
197,,99058700.72704,6.0,-0.3631427488689974,74289072.35442717,1.173097519327349
198,,99046708.9510712,6.0,-0.2033008363145287,74280079.78191997,1.1732889780742402
199,,99039997.08622065,6.0,-0.025622541818717082,74275045.82300791,1.1732928622259946
200,,99039151.61958086,6.0,-0.327652618861435,74274411.3253155,1.1730882858311522
201,,99028333.78878157,6.0,-0.15,74266299.24099511,1.1732380848373525
202,,99023382.6881905,6.0,0.06750260644969894,74262585.72323094,1.1731794266780857
203,,99026057.06155197,6.0,-0.15,74264590.7976036,1.1728498325463328
204,,99021105.0629916,6.0,-0.15,74260877.61819059,1.1727911818148522
205,,99016153.88393849,6.0,-0.09670800170552302,74257164.4814802,1.1727325407894933
206,,99012962.051276,6.0,-0.15,74254770.63464874,1.1726114077936
207,,99008011.14746773,6.0,-0.3453901087187566,74251057.83627084,1.1725527741948853
208,,98996611.58287969,6.0,0.037867525113712996,74242509.21649554,1.1727233176516263
209,,98998112.09046255,6.0,-0.46972926881260624,74243633.55475725,1.1724355395729713
210,,98982609.65751673,6.0,-0.2033109404990233,74232008.78028584,1.1727519449481854
211,,98975902.0667476,6.0,-0.3454873453717939,74226977.76318038,1.1727558422999622
212,,98964503.12273464,6.0,-0.45219558157725925,74218429.47693694,1.172926530954259
213,,98949585.38210748,6.0,-0.39896727531412185,74207242.18135555,1.17322249682366
214,,98936425.96940465,6.0,-0.16778928266437307,74197373.14802545,1.1734560438538364
215,,98930892.9123547,6.0,-0.1855794093227288,74193223.05996677,1.1734182530228288
216,,98924772.86980242,6.0,-0.25674329229228104,74188633.37804909,1.1734013340664058
217,,98916306.3914975,6.0,-0.31013773222289026,74182284.118662,1.1734679383051878
218,,98906080.110814,6.0,-0.23898440837245466,74174615.05150852,1.1735972294700034
219,,98898201.08613834,6.0,-0.025407044359643204,74168706.00097314,1.1736430005712664
220,,98897364.02300972,6.0,-0.15,74168077.7173545,1.173438111331392
221,,98892418.72310694,6.0,0.008470277645836658,74164369.29776156,1.1733794343035944
222,,98892754.18599266,6.0,-0.31013013357378116,74164620.48215103,1.1731328641959793
223,,98882529.93076032,6.0,-0.15,74156953.5938771,1.1732621016938813
224,,98877586.07656719,6.0,-0.07881585192221371,74153245.5545252,1.1732034418197341
225,,98874988.48055063,6.0,0.08260072608198944,74151297.31140837,1.1730612718364493
226,,98878255.86044888,6.0,-0.13221156126949704,74153747.24308525,1.1727104684810579
227,,98873897.56343171,6.0,-0.22115206717424693,74150479.31010266,1.1726309632988414
228,,98866608.43903399,6.0,-0.1322102953386772,74145013.05115162,1.1726557755786262
229,,98862251.4887979,6.0,-0.2567356959863127,74141745.33646744,1.1725762820096535
230,,98853790.47982089,6.0,-0.1322081850534491,74135400.31058934,1.172642828942122
231,,98849434.25195904,6.0,-0.2211655713980983,74132133.04971884,1.1725633348195659
232,,98842146.48603897,6.0,-0.1322069186418953,74126667.80952343,1.1725881615066194
233,,98837790.72511393,6.0,-0.3101339328081197,74123400.98677576,1.1725086685621373
234,,98827572.37904571,6.0,-0.18559291867388225,74115738.17783558,1.1726378459271187
235,,98821458.63475108,6.0,-0.04321617580751428,74111152.86755176,1.1726209582403955
236,,98820035.38911426,6.0,-0.07882091925108128,74110085.1526988,1.1724371234738185
237,,98817438.8742243,6.0,-0.2923446508647747,74108137.98432423,1.17229504916393
238,,98807808.52268365,6.0,-0.22118583734784775,74100916.22974584,1.17240333803227
239,,98800523.55374068,6.0,0.00848611605546228,74095452.69148427,1.1724281897916302
240,,98800859.5067735,6.0,-0.11441130410017403,74095704.06791094,1.1721817993874988
241,,98797091.1264037,6.0,-0.16779350353530884,74092878.27881877,1.1720814683054586
242,,98791565.01968555,6.0,-0.1322060742673385,74088734.10696459,1.1720437183495735
243,,98787211.38374515,6.0,-0.13220649646469113,74085469.00979659,1.1719642597606552
244,,98782857.83786276,6.0,-0.04324151185138151,74082204.06806831,1.1718848060106621
245,,98781434.18195203,6.0,-0.2923243897231164,74081136.17759809,1.1717011147718077
246,,98771807.91862701,6.0,-0.20338177719773484,74073917.57659818,1.1718093239841856
247,,98765111.84226896,6.0,-0.06102403777717091,74068895.63447909,1.1718132960261611
248,,98763103.12828639,6.0,-0.22117232543241885,74067388.84788722,1.1716504511387096
249,,98755821.32905653,5.0,-0.1779654984219,74067388.84788722,1.1716504511387096
250,,98758750.45518439,6.0,-0.16779265920088257,74064124.73646618,1.1715710170729854
251,,98753226.56475374,1.0,-0.22881343867890583,148122433.27561957,-2.3430665661791763
252,,98748163.05980888,6.0,-0.1677939257325783,74053716.16375858,1.1715288060245448
253,,98740171.16430779,6.0,-0.15,74050191.22345167,1.1714617877314422
254,,98735234.01452863,6.0,-0.3635321753985748,74046488.625767,1.1714032129665983
255,,98723268.71012135,6.0,-0.16779941612077273,74037515.77286482,1.1715948532009084
256,,98717747.15296856,6.0,-0.15,74033374.39790958,1.1715571331438674
257,,98712811.18615171,6.0,-0.007601291210733442,74029672.62565532,1.1714985543442087
258,,98712561.41641062,6.0,-0.16779645933698276,74029484.95939349,1.171273184181051
259,,98707039.67690405,6.0,-0.18559376334900193,74025344.32621437,1.171235460592625
260,,98700933.0099798,6.0,-0.20339317922915784,74020764.67529123,1.1712185899228664
261,,98694241.09990129,6.0,-0.3457889302921606,74015746.12125601,1.171222570193213
262,,98682864.67209527,6.0,-0.22121456720951557,74007214.72059956,1.1713933891089605
263,,98675588.10184516,6.0,-0.39927465691626246,74001757.3493432,1.1714182546873684
264,,98662454.44702168,6.0,-0.09656624073724766,73991908.20419532,1.1716517961122659
265,,98659279.2936449,6.0,-0.07876006364739573,73989526.2511424,1.1715306159741243
266,,98656689.13578558,6.0,-0.22123316948067104,73987583.71832232,1.1713885817931844
267,,98649413.22510514,6.0,-0.1678099840881927,73982127.50054754,1.1714134612428473
268,,98643895.10009322,6.0,0.05310407067877578,73977989.05093245,1.1713757552378903
269,,98645991.08048719,6.0,-0.15,73979560.36038542,1.1710668963446411
270,,98641058.13050722,6.0,-0.345858659005667,73975861.42165014,1.1710083352783516
271,,98629685.40843292,6.0,-0.1321900159118073,73967332.9317908,1.1711792030830137
272,,98625339.87350057,6.0,-0.11438087774294778,73964073.47093442,1.171099789511501
273,,98621579.53909907,0.0,-0.16781227736873583,123276974.63499218,-1.1709995195808487
274,,98620994.25045761,6.0,0.06792316734340355,73960814.5649485,1.170964762775256
275,,98623674.39852095,6.0,-0.25681677903332206,73962823.92104737,1.1706352008180723
276,,98615230.61507516,6.0,-0.13219466736313432,73956492.33987159,1.1707017262818171
277,,98610885.34450352,6.0,-0.23902454949071636,73953233.29694356,1.1706223479249689
278,,98603028.07719964,6.0,-0.13219297620751985,73947341.00271976,1.1706680447974502
279,,98598683.35604207,6.0,0.03822717559056846,73944082.41571231,1.1705886662239353
280,,98600191.49238706,6.0,-0.09659414613302403,73945213.00359532,1.1703009007784628
281,,98597016.32804325,6.0,-0.16780068361460249,73942832.1402918,1.1701798799881702
282,,98591501.1323626,6.0,-0.09659668154197106,73938696.19484445,1.17014219915926
283,,98588326.69123384,6.0,0.09749798248323684,73936315.34720847,1.1700212039974585
284,,98592172.17904691,6.0,0.08259087457886324,73939198.74429753,1.1696504078565808
285,,98595429.34191427,6.0,-0.22115037950665992,73941641.49764238,1.1693006326128352
286,,98588160.23185572,6.0,-0.07884286934250774,73936190.81801257,1.169325365687633
287,,98585569.52670787,6.0,0.2307518975331219,73934247.56792186,1.1691836993205393
288,,98594670.15399069,6.0,-0.34555222359184795,73941071.70648056,1.1686263767541092
289,,98583311.79990609,6.0,-0.16778211177763938,73932555.04312523,1.1687965262123408
290,,98577798.59483865,6.0,-0.16778253343447855,73928419.97680894,1.1687588754960476
291,,98572285.24608085,6.0,-0.11443408977740062,73924285.24090256,1.1687212212904703
292,,98568525.27364406,6.0,-0.3278211177767583,73921465.31809793,1.16862121823968
293,,98557753.53041774,6.0,0.14179493869022725,73913387.57515383,1.1687706464248007
294,,98563344.89357609,6.0,-0.4700173063701698,73917579.59082788,1.1683381723237487
295,,98547900.770671,7.0,-0.3,49266559.95817898,2.3373076102428905
296,,98540510.34351447,6.0,-0.16778632924605413,73897991.84983875,1.168566163976881
297,,98532535.15263538,6.0,0.3048464849864816,73894474.59676744,1.1684993021279277
298,,98544551.62480715,6.0,-0.11445094925458318,73903485.09711193,1.1678385393188968
299,,98540790.84185304,6.0,-0.15,73900665.88104425,1.1677386159061105
300,,98535863.59150751,6.0,-0.6121157537979753,73896970.77726981,1.1676802264772297
301,,98515756.83220248,6.0,-0.15,73881892.85162556,1.1681617951502654
302,,98510832.05967619,6.0,-0.18556928403730852,73878198.38003483,1.1681033990997247
303,,98504738.29155478,6.0,0.038033617929582805,73873628.44621764,1.1680865444273067
304,,98506237.49510068,6.0,0.02317372439298777,73874752.20448326,1.1677996668140729
305,,98507150.57659249,6.0,-0.4344261129284616,73875437.01384275,1.1675336672900072
306,,98492884.38865255,6.0,-0.13221662319189714,73864739.22464222,1.1678074980869404
307,,98488544.2255544,6.0,0.12692519741044253,73861483.57506007,1.1677283467970216
308,,98493545.32239644,6.0,-0.5232915758034556,73865233.44698954,1.1673170726556894
309,,98476362.94832577,6.0,0.304795515450445,73852349.18922049,1.1676946776902053
310,,98488371.49912843,6.0,0.3193104796662967,73861352.81282786,1.1670344523074276
311,,98500951.20439458,6.0,-0.007921659641011396,73870786.91967666,1.1663542746695705
312,,98500690.13787398,6.0,0.03776726097450465,73870592.09583022,1.1661302521413313
313,,98502178.34668548,6.0,-0.132248195052662,73871708.04693037,1.165844222353953
314,,98497835.55571292,6.0,-0.5050276949296749,73868451.60814491,1.1657652269530006
315,,98481252.8448036,6.0,-0.16775979254485943,73856016.32215792,1.166121025491446
316,,98475746.47284608,6.0,-0.15,73851885.98795767,1.166083439583731
317,,98470822.6061692,6.0,-0.18552042628771798,73848193.29039992,1.1660251344721042
318,,98464732.91680776,6.0,0.09701318002033162,73843626.41532025,1.1660082528101716
319,,98468554.70641826,6.0,-0.07898101235846622,73846491.82311693,1.165639408902153
320,,98465961.7785393,6.0,-0.46955518204629887,73844547.73786446,1.1654983402601593
321,,98450548.69743694,6.0,0.12660897830620296,73832989.65926431,1.1658126740412673
322,,98455536.2413529,6.0,-0.4873162330436709,73836728.53795043,1.1654025264713537
323,,98439541.27428718,6.0,0.5706577731987191,73824734.6859099,1.1657375452878498
324,,98462014.83679596,6.0,-0.2919338049160784,73841585.84921096,1.164707171175045
325,,98452430.72972524,6.0,-0.30970575708099957,73834400.65203764,1.1648142581780512
326,,98442266.67030714,6.0,-0.13225113604091807,73826778.15946177,1.1649420935140011
327,,98437927.2980853,6.0,-0.23874221948731528,73823523.41046767,1.1648631730064765
328,,98430093.07705648,6.0,-0.13224945559549767,73817648.39849877,1.164908316098472
329,,98425754.12192094,6.0,-0.18550024852659816,73814394.13701531,1.1648293938545402
330,,98419667.83810169,6.0,-0.2210038582620841,73809829.85951021,1.1648125054808824
331,,98412417.19402467,6.0,-0.593816135217648,73804392.3263552,1.1648369812042785
332,,98392936.16259632,6.0,-0.36315789473675925,73789783.44415955,1.1652960367923197
333,,98381025.70858788,6.0,0.12671628441451896,73780850.63157174,1.1654862544257676
334,,98386013.69188133,0.0,-0.39870449754873355,122982517.98081541,-1.1650760686341726
335,,98377859.02536464,6.0,-0.41632750905597793,73778474.3566523,1.164593354468412
336,,98364204.66283494,6.0,-0.4341836009663331,73768235.81897902,1.1648453965093428
337,,98349968.22151569,6.0,-0.1322317916883079,73757559.24369097,1.165118327033072
338,,98345633.8582334,6.0,0.0674843627834355,73754307.94536714,1.1650393756750468
339,,98348289.16586739,6.0,-0.2565738986262168,73756298.76904935,1.1647120933901869
